Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
536.639 2.29333 255.363 212.681 1.01003 1.19616 0.2 0.5 0.9 1.3 1.6 2 2.4 3 3.5 4 4.6 5 0.108903 0.0555441 0.240116 0.200244 0.166896 0.091496 0.0404259 0.0856114 0.00709958 3.44375e-11 2.67283e-10 0.0136966 0.0855193 0.13699 0.222396 0.148768 0.14935 0.162464 0.0586604 0.0777778 0.0926915 0.0114108 0.00239554 0.0477408
1370.45 5.85662 498.193 455.511 1.00105 2.3556 0.2 0.7 0.8 1.2 1.5 1.9 2.2 2.8 3.3 3.8 4.4 4.8 0.116476 0.131888 0.0629754 0.278169 0.120475 0.148894 0.00591963 0.0979086 0.0383405 1.32383e-12 5.58209e-12 5.88112e-11 0.0588356 0.039775 0.230608 0.179722 0.451394 0.103013 0.246179 0.116827 0.0840232 0.344467 0.40341 0.0973482
546.449 2.33525 260.055 217.373 1.0098 1.20725 0.2 0.5 0.6 1 1.5 1.9 2.3 2.9 3.3 3.8 4.6 5 0.106114 0.0586916 0.0253822 0.302865 0.252249 0.100279 0.0511048 0.0717784 0.0291764 1.89659e-11 1.96247e-11 0.0121566 0.100829 5.15697e-11 0.170029 0.239782 0.191748 0.172203 0.0789808 0.0572051 0.0834678 0.0513783 2.67144e-10 0.0616295
534.821 2.28556 254.484 211.802 1.01001 1.24641 0.2 0.4 0.8 1.2 1.6 2 2.6 3.1 3.3 3.8 4.3 5 0.105831 0.0327112 0.189936 0.253937 0.188545 0.101228 0.0507848 0.0728056 2.8799e-08 3.28144e-10 1.37046e-12 0.0142347 0.0685219 0.109583 0.20833 0.195327 0.163157 0.182274 0.0844572 0.00482262 0.119226 0.0430465 0.0123776 0.0552892
544.869 2.3285 259.305 216.623 1.00944 1.2269 0.1 0.6 0.8 1.2 1.4 1.9 2.3 2.9 3.5 4 4.6 5.1 0.0834759 0.134941 0.0933465 0.218138 0.170814 0.16364 0.0259856 0.0894577 0.0185904 5.58489e-11 1.94616e-09 0.0110546 0.0750017 0.2012 0.105024 0.119839 0.184158 0.198181 0.0750104 0.0800789 0.114814 0.00336538 0.021456 0.0487762
738.316 3.1552 337.996 295.314 1.00426 1.82196 0.0001 0.5 0.7 1.2 1.5 2 2.3 2.9 3.4 4 4.6 4.9 0.075254 0.0625859 0.165929 0.261147 0.165779 0.154391 0.00917677 0.083229 0.0171794 2.53235e-09 0.00535363 0.00423638 0.0504454 0.079894 0.222387 0.294352 0.163664 0.178355 0.0353453 0.314856 0.145604 0.0308907 0.187115 0.11905
541.079 2.3123 257.497 214.815 1.00924 1.40277 0.2 0.3 0.9 1.3 1.6 1.9 2.2 2.8 3.2 3.7 5 4.7 0.0602899 0.0892317 0.263572 0.188433 0.160738 0.0728811 0.0497751 0.0677837 0.0429233 5.05079e-12 0.0136141 1.6245e-10 0.00370016 0.174957 0.298089 0.1064 0.220531 0.0020401 0.212705 0.0501473 0.10188 0.128392 0.0645375 0.0393879
504.875 2.15759 239.56 196.878 1.00733 1.12272 0.0001 0.4 0.7 1.1 1.4 1.7 2.1 2.7 3.2 3.8 4.1 4.6 0.0316605 0.0544198 0.273142 0.0859043 0.27068 0.0234503 0.153903 0.064573 0.0357173 0.000678427 1.1221e-10 0.0132046 0.0484187 0.107634 0.151813 0.218638 0.161887 0.0611185 0.15006 0.114981 0.0294386 0.0366031 0.0421255 1.55487e-13
505.111 2.1586 239.681 196.999 1.00748 1.06726 0.2 0.3 0.7 1.1 1.4 1.8 2.2 2.8 3.3 3.9 4.6 4.8 0.0425102 0.0345304 0.279849 0.0999017 0.246845 0.0757051 0.128323 0.0601729 0.026953 1.73084e-13 0.0126931 1.39355e-10 0.0749016 0.0522099 0.194143 0.18661 0.183424 0.0853198 0.132091 0.0901467 0.0141781 0.0542373 4.40387e-12 3.44502e-13
504.673 2.15672 239.456 196.774 1.0073 1.14445 0.2 0.3 0.7 1.1 1.4 1.9 2.1 2.6 3.2 3.8 4.2 4.6 0.036076 0.0440439 0.273061 0.105657 0.250982 0.0794019 0.0865582 0.0772706 0.0410536 2.54027e-09 1.07886e-10 0.0132014 0.109665 1.37038e-07 0.231833 0.150118 0.222127 0.0921885 0.0743435 0.131364 0.0475557 0.0427958 0.042455 9.66135e-10
510.381 2.18111 242.369 199.687 1.0075 1.1186 0.2 0.5 0.8 1.3 1.6 2 2.4 3 3.6 4.5 4.6 5.3 0.0516376 0.106002 0.241734 0.225777 0.11658 0.102043 0.0888588 0.0493313 0.0152882 2.43922e-12 0.00879386 0.00145191 0.0895451 0.0924967 0.222784 0.226079 0.0931263 0.160809 0.0573203 0.0871091 0.0582183 0.00911532 0.0220014 1.27182e-11
1378.55 5.89122 499.718 457.037 0.999478 2.33395 0.0001 0.6 0.7 1.1 1.6 2.1 2.3 3 3.3 3.8 4.5 4.9 0.0379562 0.263656 4.55141e-11 0.250903 0.226059 0.0123132 0.130822 0.0447618 0.033007 5.4512e-14 8.88178e-16 2.02223e-11 0.0365959 0.143711 0.0299672 0.345596 0.485374 0.130268 0.154683 0.102659 0.0767179 0.373712 0.441446 0.0132161
1364.06 5.8293 496.982 454.3 0.999702 2.36924 0.2 0.5 0.7 0.9 1.4 1.8 2.2 2.7 3.3 3.8 4.5 4.8 0.0465314 0.143165 0.0163926 0.248852 0.237554 0.0940146 0.0993913 0.0677572 0.046044 1.73939e-12 1.03529e-10 2.11251e-10 0.0510839 0.0607951 0.00684074 0.281345 0.417264 0.281937 0.205636 0.0717441 0.146084 0.366982 0.406773 0.0727545
1353.91 5.78593 495.048 452.366 0.998326 2.61353 0.3 0.7 0.9 1.1 1.5 1.8 2.2 2.8 3.4 3.9 4.5 4.7 0.104793 0.197913 0.0683418 0.139397 0.22288 0.0363267 0.127165 0.0657481 0.0357599 1.50902e-11 5.8971e-10 5.23723e-09 0.0961432 2.14224e-09 0.311124 0.0682073 0.457086 0.168515 0.279106 0.112784 0.238523 0.374845 0.31797 0.189227
540.395 2.30938 257.169 214.487 1.01028 1.16551 0.2 0.4 0.7 1.2 1.5 1.8 2.1 2.7 3.2 3.6 4.8 5 0.114236 3.95436e-10 0.172757 0.337186 0.0257967 0.200055 0.0215114 0.0731003 0.0521631 1.67023e-10 5.33026e-09 0.0134706 0.088287 0.0451066 0.221417 0.232985 0.076682 0.139095 0.124451 0.0583196 0.0713729 0.0648266 3.94788e-07 0.0429665
535.997 2.29058 255.053 212.371 1.01011 1.18298 0.2 0.4 0.7 1.1 1.6 1.9 2.3 3 3.4 3.7 4.5 5 0.107422 0.0221197 0.12459 0.295423 0.236355 0.046742 0.0709159 0.0834752 0.00934342 2.13438e-11 6.71185e-13 0.0137272 0.075118 0.0834314 0.158593 0.238851 0.182656 0.118847 0.102894 0.0690425 0.0676798 0.0360326 0.00460553 0.0452289
538.801 2.30257 256.404 213.722 1.00928 1.35508 0.2 0.5 0.8 1.2 1.6 2 2.3 2.9 3.4 3.7 4.4 5.1 0.111897 0.0347051 0.17876 0.258047 0.188476 0.0917746 0.0284993 0.0827639 0.0224373 7.88763e-12 1.06692e-13 0.0119156 0.0964427 0.0862206 0.221836 0.156399 0.226432 0.106371 0.104569 0.0860221 0.101365 0.0555586 0.0439683 0.0698902
535.608 2.28892 254.865 212.183 1.00989 1.2614 0.2 0.5 0.8 1.3 1.5 2 2.7 3 3.4 3.9 4.3 5 0.117076 0.00856041 0.238233 0.244737 0.129923 0.145233 0.0307316 0.0702859 0.0112558 2.25719e-11 3.9696e-13 0.0138554 0.0926131 0.0968267 0.216599 0.207881 0.100261 0.230628 0.075202 0.0249671 0.11623 0.0293496 0.0127248 0.058115
536.864 2.29429 255.471 212.789 1.00985 1.22568 0.2 0.4 0.7 1.1 1.5 1.9 2.3 3 3.5 4.1 4.2 5 0.115358 2.51375e-10 0.156581 0.244622 0.223475 0.104606 0.0561203 0.0898433 0.0054956 2.72676e-11 1.20348e-11 0.0137501 0.0818072 0.0654173 0.184866 0.199513 0.175742 0.1642 0.0973063 0.0852529 0.0964415 0.0154349 0.00564377 0.0540532
538.357 2.30067 256.19 213.508 1.01006 1.15212 0.2 0.5 0.8 1.3 1.4 1.6 2.1 2.7 3 3.5 3.6 5 0.117664 0.00639702 0.240789 0.263381 3.55921e-08 0.146238 0.119409 0.00818516 0.0894945 0.00469006 2.14659e-09 0.0138132 0.093661 0.0893021 0.225767 0.196406 7.66443e-08 0.146479 0.187723 0.00616885 0.0810434 0.0545958 0.0283141 0.0426548
1365.55 5.8357 497.266 454.584 0.999819 2.3997 0.1 0.6 0.9 1.2 1.4 1.9 2.2 2.9 3.2 3.8 4.5 4.7 0.0841994 0.151631 0.114542 0.141802 0.221887 0.128709 0.034989 0.091533 0.0305263 2.09112e-11 8.47683e-12 1.78921e-11 0.0377176 0.119271 0.219261 1.45139e-10 0.515434 0.209582 0.226544 0.127578 0.0490877 0.416452 0.430567 0.0482086
1335.06 5.7054 491.418 448.736 1.00631 2.62026 0.1 0.5 0.9 1.3 1.6 1.9 2.3 3 3.5 4 4.6 6 0.077118 0.109536 0.203485 0.243225 0.113421 0.0878528 0.0525932 0.105134 1.0929e-11 7.77156e-16 1.11022e-16 0.013945 0.0269434 0.103638 0.262389 0.286493 0.276649 0.234593 0.209557 0.194247 0.161639 0.452019 0.412088 3.23869e-12
1344.71 5.74663 493.283 450.601 1.00624 2.55935 0.0001 0.4 0.9 1.3 1.7 2.1 2.5 3 3.6 4.2 4.7 6 0.0540221 0.114124 0.230527 0.243287 0.162399 0.0559599 0.0327208 0.0997736 8.7208e-14 4.82947e-15 8.81573e-13 0.0134233 0.0171727 0.0955553 0.265606 0.349039 0.362674 0.158351 0.188025 0.0987643 0.319814 0.449877 0.254476 1.29197e-12
1346.24 5.75315 493.576 450.894 0.998486 2.4681 0.1 0.4 0.7 1.1 1.4 1.7 2.1 2.5 3.2 3.8 4.5 4.8 0.0244274 0.0967038 0.198964 0.209952 0.104084 0.148536 0.0627421 0.0934155 0.0596615 8.6221e-12 8.04318e-12 2.86923e-11 0.0357389 0.0292283 0.189608 0.205367 0.327229 0.237084 0.27033 0.085324 0.181199 0.408268 0.40968 0.0890379
1365.87 5.83704 497.326 454.644 0.99686 2.7794 0.0001 0.6 0.9 1.2 1.5 1.8 2.4 3 3.4 3.6 4.2 4.8 0.037333 0.262772 0.0470131 0.255919 0.0602038 0.15166 0.110751 0.0446651 0.0265436 4.38844e-09 1.109e-12 5.78566e-11 0.0312237 0.186178 0.0387456 0.44533 0.0162638 0.539201 0.198901 0.150001 0.0586952 0.302406 0.491756 0.320703
1352.31 5.77912 494.743 452.061 1.00507 2.58755 0.1 0.6 0.9 1.3 1.6 2 2.4 3 3.6 4.2 4.7 5.6 0.0433273 0.23464 0.124363 0.232656 0.0997818 0.100018 0.0818467 0.0615387 0.0147851 0 1.58168e-12 0.0121135 0.0374992 0.140513 0.197108 0.292029 0.316288 0.292399 0.115396 0.165476 0.344515 0.40241 0.283919 1.06137e-13
1351.21 5.7744 494.531 451.849 0.999183 2.49623 0.2 0.5 0.8 1.1 1.5 1.8 2.1 2.5 3.3 3.9 4.4 4.8 0.041865 0.162021 0.108177 0.249823 0.096778 0.168219 1.71631e-08 0.119567 0.0527325 8.82533e-12 6.42258e-12 1.2432e-11 0.0314776 0.123521 0.0513569 0.365855 0.213926 0.369615 0.093996 0.150729 0.238785 0.344998 0.31909 0.192879
503.348 2.15106 238.775 196.093 1.0074 1.13997 0.1 0.5 0.8 1.2 1.5 1.8 2.3 2.8 3.3 3.9 4.6 5.5 0.0329728 0.148491 0.187792 0.199729 0.119296 0.118967 0.109489 0.0478877 0.030099 5.34003e-11 0.0126763 2.42356e-11 0.0652461 0.15164 0.120725 0.297781 0.0269841 0.153019 0.116692 0.0893056 0.0221635 0.0698909 0.00835554 0.0181669
503.912 2.15347 239.065 196.383 1.00742 1.07055 0.1 0.5 0.9 1.2 1.6 2.1 2.4 2.9 3.3 3.9 4.6 5 0.0292174 0.178065 0.209215 0.143718 0.214504 0.0716829 0.0835728 0.0380195 0.027103 1.54099e-12 0.0123254 1.56097e-13 0.0639409 0.164185 0.154844 0.214933 0.157076 0.103094 0.0744193 0.0760022 0.00421541 0.0578449 2.40719e-12 8.64125e-12
503.51 2.15175 238.859 196.177 1.0074 1.09721 0.2 0.3 0.7 1 1.4 1.5 1.9 2.4 2.9 3.3 4 4.6 1.8747e-08 0.100732 0.206801 0.155275 0.199553 0.0445508 0.12577 0.0987933 0.0358512 0.0277102 4.12026e-12 0.0123619 0.057855 0.0821753 0.128307 0.243686 1.75268e-08 0.227303 0.0777714 0.141826 0.0478699 0.0311201 0.0592952 4.80274e-10
503.958 2.15366 239.089 196.407 1.00738 1.11218 0.0001 0.5 0.8 1.2 1.6 2.1 2.5 2.8 3.3 3.8 4.1 4.6 0.0289911 0.156691 0.179515 0.216519 0.179938 0.111598 0.0528451 0.0374104 0.0317078 1.28936e-09 4.61515e-11 0.0121594 0.0622508 0.138976 0.160438 0.240197 0.160893 0.11076 0.0806429 0.0576693 0.0321826 0.0259322 0.0422409 1.66533e-16
505.702 2.16112 239.984 197.302 1.00757 1.05441 0.0001 0.5 0.9 1.2 1.5 2 2.5 3 3.3 3.9 4.6 4.8 0.0265222 0.180634 0.220009 0.0966499 0.209443 0.122868 0.0886014 0.022881 0.0275826 4.01346e-14 0.0123756 8.33839e-11 0.0606836 0.159969 0.194533 0.126697 0.188175 0.1181 0.108561 0.0310673 0.0239621 0.04266 1.53766e-13 1.52626e-11
