Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
580.548 2.48098 275.733 233.051 1.01046 1.00614 0.2 0.5 0.8 1.3 1.5 2 2.4 2.9 3.3 3.4 4.6 5.1 0.119647 0.00482204 0.240183 0.22681 0.152556 0.139302 0.015569 0.0603267 0.0383456 0.00303961 5.55112e-17 0.0098566 0.0889264 0.0866345 0.227777 0.18973 0.112331 0.160993 0.0462599 0.0543085 0.019461 0.0138156 0.00465136 0.00124762
481 2.05556 227.013 184.331 1.00418 0.999435 0.3 0.7 0.9 1.3 1.5 1.9 2.3 3 3.1 3.9 4.3 5 0.104744 0.141785 0.214462 0.0123857 0.291014 0.0294257 0.14274 1.36704e-10 0.0611211 2.23985e-09 0.00650444 1.81466e-11 0.156246 0.0552793 0.250606 0.0545088 0.19405 0.08636 0.111249 0.0606798 1.24317e-10 0.0249682 0.00548786 1.02353e-10
478.944 2.04677 225.903 183.222 1.00468 1.01407 0.3 0.7 1 1.4 1.6 2.2 2.7 3.1 3.2 3.9 4.3 5.6 0.100487 0.202316 0.173951 0.135025 0.163184 0.134724 0.045429 3.31535e-08 0.0430599 4.35043e-11 0.00539231 0.00111197 0.165957 0.062045 0.296366 0.0468928 0.184445 0.13224 0.0623759 0.0199116 9.76723e-08 0.0403702 7.93099e-11 0.00346321
481.117 2.05605 227.076 184.394 1.00422 0.9973 0.0001 0.6 0.9 1.2 1.6 2.1 2.4 3 3.3 3.9 4.3 5 0.0369142 0.2477 0.0831097 0.208206 0.196168 0.0838386 0.079681 0.0427673 0.0202832 3.02014e-12 0.00555404 8.71025e-12 0.0690714 0.219617 0.0659989 0.228 0.166542 0.0809135 0.0857964 0.05012 1.49497e-11 0.0270292 0.00421151 2.00878e-11
480.339 2.05273 226.657 183.975 1.00415 0.991715 0.0001 0.4 0.8 1.2 1.6 2.2 2.3 3 3.1 4 4.3 4.2 0.0175321 0.120643 0.257815 0.155851 0.239987 2.2999e-09 0.14428 0.00143242 0.0605284 0.000101221 0.00598025 5.89989e-12 0.051248 0.109104 0.219629 0.181509 0.203553 0.0106615 0.134237 0.0529634 7.72997e-06 0.0288036 1.92535e-12 5.69084e-12
481.135 2.05613 227.086 184.404 1.00493 0.997089 0.0001 0.6 1 1.3 1.6 2 2.3 2.9 3.3 3.9 4.3 5.6 0.0366517 0.253027 0.152728 0.155938 0.16466 0.0559562 0.106427 0.0471885 0.0259408 1.02384e-11 0.00494379 0.00146797 0.069096 0.22184 0.139207 0.179632 0.130195 0.0537109 0.111296 0.0553859 0.00581315 0.0269537 0.0039593 9.88321e-13
477.759 2.04171 225.262 182.58 1.00424 0.995485 0.2 0.4 0.8 1.1 1.5 2 2.3 2.7 3.2 3.8 4.3 4.9 0.0311652 0.103513 0.2568 0.0982033 0.264701 0.0691281 0.0951065 0.0345386 0.0457004 1.21581e-12 0.0053796 5.10147e-14 0.0702745 0.105696 0.147143 0.218309 0.165784 0.126567 0.0435496 0.0759925 0.00565283 0.0365173 1.99524e-12 3.34233e-13
479.841 2.0506 226.388 183.707 1.00482 0.995899 0.0001 0.5 0.8 1.2 1.6 2.1 2.3 2.9 3.3 3.8 4.3 5.6 0.0302379 0.147016 0.199721 0.189657 0.212913 0.0399291 0.108047 0.043054 0.0282467 1.56161e-11 0.00481895 0.00117788 0.0620773 0.130943 0.173404 0.211436 0.175101 0.0390697 0.119541 0.0493733 2.11927e-10 0.0346294 0.00032535 3.35787e-13
482.362 2.06138 227.745 185.063 1.00392 0.997672 0.2 0.6 0.8 1 1.3 1.8 2.3 2.8 3.3 3.7 4.2 4.7 0.0583473 0.158653 0.165736 1.63856e-09 0.280982 0.153206 0.103044 0.0469697 0.0328047 4.27332e-11 0.00417689 7.45215e-11 0.107755 0.0795268 0.199965 2.97882e-08 0.268683 0.135476 0.105692 0.0564918 0.00894011 0.0213887 0.0137542 2.67111e-11
479.089 2.04739 225.982 183.3 1.00433 0.992532 0.2 0.5 0.7 1.1 1.4 1.8 2.3 2.8 3.2 3.9 4.3 4.5 0.0591798 0.0342901 0.256527 0.118993 0.219983 0.11911 0.117668 0.0309225 0.0417528 2.37772e-09 0.00590361 2.50255e-09 0.0934211 0.0885452 0.104144 0.256024 0.104405 0.150555 0.0962675 0.059647 0.0101409 0.0287207 0.00065977 4.88756e-07
482.738 2.06299 227.948 185.266 1.00433 0.998715 0.0001 0.5 0.7 1.2 1.5 1.8 2.1 2.7 3.3 4 4.3 4.9 0.0372003 0.0688867 0.253554 0.181187 0.20312 1.57691e-09 0.152926 0.0673414 0.0355361 1.44801e-11 0.00458213 2.42467e-12 0.0538898 0.128115 0.15299 0.26472 0.0548192 0.110969 0.106065 0.0746333 0.0288594 0.0173804 0.00627377 2.51747e-11
479.179 2.04777 226.031 183.349 1.00481 1.00352 0.0001 0.3 0.7 0.9 1.4 1.5 2.1 2.6 3.2 3.9 4.3 5.6 0.0048012 0.0917814 0.182726 0.160897 0.170956 0.136508 0.141198 0.0637857 0.0457725 2.49742e-11 0.00503409 0.00135097 0.0304536 0.102647 0.112505 0.199952 0.196304 0.0832342 0.139887 0.0803318 0.0243749 0.0338357 4.91324e-10 1.05714e-09
478.496 2.04486 225.661 182.98 1.00463 0.995706 0.1 0.4 0.8 1 1.4 1.8 2.2 2.7 3.2 3.8 4.3 5.6 0.023964 0.104118 0.293803 0.00155381 0.289615 0.0693524 0.126751 0.0457911 0.0433747 6.86804e-10 0.00536535 0.000942949 0.0403774 0.153608 0.0573028 0.24656 0.165755 0.111997 0.103498 0.0731614 0.00784471 0.0356012 1.13288e-10 2.22318e-08
479.007 2.04704 225.938 183.256 1.00483 1.00323 0.1 0.6 0.8 1.1 1.5 2 2.3 2.6 3.2 3.9 4.3 5.5 0.0413087 0.226814 0.0604212 0.184815 0.229231 0.0995673 0.0568996 0.0525592 0.0469558 1.61612e-11 0.00486305 0.0013909 0.0751157 0.202551 0.0311519 0.221613 0.189485 0.0998798 0.0546496 0.0700425 0.0254357 0.0333034 6.51701e-11 6.95706e-10
479.564 2.04942 226.239 183.557 1.00498 1.00103 0.0001 0.5 0.9 1.3 1.6 2.2 2.6 3.1 3.2 4 4.3 5.5 0.0272985 0.174564 0.243281 0.131237 0.203765 0.121117 0.0466866 0.0163466 0.0338856 9.24079e-11 0.00527068 0.00153129 0.0608719 0.153057 0.216981 0.160828 0.164034 0.124304 0.0512236 0.0396949 2.69158e-09 0.0300377 2.67181e-12 1.77655e-09
484.939 2.07239 229.126 186.444 1.00443 1.00081 0.2 0.4 0.8 1.3 1.4 1.9 2.3 2.9 3.4 4.1 4.4 5.8 0.0374837 0.0873231 0.298533 3.05775e-08 0.293576 0.101465 0.105928 0.0531184 0.0226454 9.90152e-13 0.00435388 7.80109e-12 0.0724681 0.0820578 0.255165 0.123431 0.14534 0.134365 0.0869484 0.0582538 0.0151069 0.0223142 8.55186e-05 0.00527424
479.979 2.05119 226.463 183.781 1.00419 1.01176 0.0001 0.4 0.7 1.1 1.4 1.6 2.1 2.6 3.2 3.7 4.3 5.1 0.0275652 0.0697665 0.245775 0.14037 0.16273 0.108768 0.13214 0.0662238 0.0454384 3.18295e-12 0.00541465 7.8721e-11 0.0509966 0.0752103 0.216966 0.16169 0.0849066 0.154536 0.122823 0.0713419 0.0374629 0.0164675 0.0193618 5.98716e-11
480.327 2.05268 226.65 183.968 1.00423 1.00448 0.2 0.5 0.7 1 1.4 1.8 2.1 2.6 3.2 3.8 4.3 4.2 0.0602382 0.0302996 0.253606 0.0873769 0.28469 0.0445883 0.126182 0.0662592 0.0455432 2.226e-14 0.00544756 7.44904e-13 0.0774387 0.135483 0.0420539 0.239689 0.152962 0.136653 0.0737522 0.0810412 0.0339447 0.0180617 0.0133966 4.81128e-11
483.375 2.06571 228.289 185.607 1.00415 0.992134 0.0001 0.4 0.7 1.1 1.5 2.1 2.4 3 3.4 4 4.3 5 0.0277801 0.0696646 0.243419 0.160403 0.254164 0.114524 0.0614986 0.0547656 0.0128472 8.90676e-13 0.00507961 6.06593e-12 0.0595958 0.0675694 0.201562 0.178492 0.229533 0.0985673 0.0763718 0.0501873 0.00196559 0.0282893 2.89219e-12 6.02218e-12
