Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
13949.9 64.2851 1000.21 972.569 1.70202 2.02229 0.2 0.1 0.9 0.8 1.6 2 2.1 2.9 3.3 3.8 4.4 5 1.28175e-13 1.08745e-11 8.58813e-13 9.7905e-13 2.81564e-12 1.80556e-09 0.905891 0.796129 0 0 0 0 0.00902926 0.146774 0.727735 0.00143125 0.325451 0.338232 0.0470974 0.426544 0 0 0 0
682.897 3.14699 294.262 266.619 1.09605 1.06268 0.3 0.5 0.7 1.3 1.6 2.1 2.2 3.1 3.6 4.2 4.7 5.2 0.0337259 0.305831 0.0356196 0.30276 0.249734 0.0125712 0.00580324 0.150003 0 0 0 0 0.133954 0.128903 0.124329 0.390635 0.015652 0.000922605 0.204508 0.0637776 0 0 0 0
666.3 3.07051 288.505 260.862 1.10675 1.09803 0.2 0.5 0.6 1.2 1.5 2 2.5 3.3 3.4 3.9 4.5 5.1 0.100583 0.163875 0.0158676 0.504168 0.00325529 0.189061 1.08638e-05 0.12993 0 0 0 0 0.100783 1.71054e-05 0.287458 0.242471 0.175542 0.110925 0.131243 0.0495887 0 0 0 0
684.71 3.15535 294.882 267.24 1.10207 1.01274 0.2 0.5 0.8 1.4 1.5 2.1 2.2 3.2 3.4 3.9 4.5 5.1 0.10017 0.125671 0.201276 0.440056 0.00119327 8.11438e-05 0.114379 0.119239 0 0 0 0 0.129041 0.0485194 0.303165 0.304637 1.62931e-05 1.32517e-07 0.183565 0.0437953 0 0 0 0
690.742 3.18314 296.935 269.292 1.11638 0.994331 0.2 0.5 0.6 0.8 1.4 1.5 2.3 3.5 3.2 3.8 4.4 5 0.117132 1.06877e-05 0.000244884 0.390266 0.323724 0.000517469 0.199778 0.0847083 0 0 0 0 0.0788297 0.197037 0.00039711 0.160161 0.37028 2.98105e-09 0.161177 0.0264495 0 0 0 0
708.68 3.2658 302.934 275.291 1.10664 0.933152 0.2 0.4 0.6 1.1 1.4 1.5 2.1 3.3 3.1 3.7 4.2 4.7 0.112648 0.00111833 0.151125 0.491954 2.08208e-10 9.68094e-10 0.257505 0.092289 0 0 0 0 0.0284154 0.250012 4.25255e-07 0.342299 0.111042 2.64628e-09 0.182843 0.0185407 0 0 0 0
696.952 3.21176 299.029 271.387 1.09669 0.992842 0.2 0.4 1 1.1 1.6 2.1 2.1 3.1 3.4 4 4.6 5.1 0.0742211 0.150849 0.352125 0.033749 0.284251 0.00730412 0.063637 0.13055 0 0 0 0 0.0424478 0.229026 1.66511e-08 0.405714 0.0731697 0.0649166 0.129527 0.0480411 0 0 0 0
692.554 3.19149 297.548 269.905 1.09128 1.00686 0.3 0.5 1.1 1.4 1.5 2 2.1 3 3.3 3.8 4.4 4.9 8.66913e-10 0.383845 0.0699869 1.24545e-06 0.476917 0.00632642 1.32548e-08 0.154202 0 0 0 0 0.150001 0.144632 0.324162 0.132692 7.2545e-05 2.54112e-07 0.205119 0.0501784 0 0 0 0
711.366 3.27818 303.819 276.177 1.10732 0.924952 0.2 0.5 0.6 1.1 1.4 1.5 2.1 3.3 3.1 3.7 4.2 4.7 0.113057 0.000950108 0.151488 0.491066 2.0856e-09 1.32187e-09 0.258593 0.092163 0 0 0 0 0.0880053 0.210315 5.33977e-09 0.301449 0.133441 2.65144e-10 0.175914 0.0158272 0 0 0 0
709.027 3.2674 303.048 275.406 1.08874 0.992693 0.3 0.5 0.4 1.1 1.4 1.7 2 3 3.3 3.8 4.4 5 0.121282 0.159164 0.00599743 0.353716 0.0271688 0.279351 2.72169e-06 0.142057 0 0 0 0 0.110089 1.67905e-07 0.153192 0.431232 0.0068457 6.58942e-09 0.235024 0.0563118 0 0 0 0
672.72 3.10009 290.748 263.106 1.09896 1.09289 0.0001 0.4 0.5 1.2 1.5 2 2.2 3.2 3.3 3.8 4.4 5 0.0372815 0.0299901 0.250192 0.354545 0.168456 0.122799 1.78765e-07 0.135699 0 0 0 0 0.000417117 0.304686 0.00867524 0.429861 0.0421437 4.58407e-07 0.236407 0.0706987 0 0 0 0
685.984 3.16122 295.317 267.675 1.10266 1.00906 0.0001 0.5 0.8 1.7 1.4 2.1 2.2 3.2 3.4 3.9 4.4 4.9 0.0859965 0.0952207 0.276367 0.054508 0.366469 0.000712934 0.103251 0.120137 0 0 0 0 0.0830193 0.118749 0.275132 1.60624e-10 0.308308 6.30773e-10 0.180997 0.0428532 0 0 0 0
693.303 3.19495 297.801 270.158 1.09655 0.997504 0.2 0.4 0.5 1.1 1.5 2 2.1 3.1 3.3 3.9 4.4 5 0.0803035 0.00274905 0.20872 0.31679 0.234778 0.121507 8.16502e-05 0.131626 0 0 0 0 0.0384451 0.236563 6.71537e-06 0.389097 0.0816588 3.82177e-11 0.203583 0.0481507 0 0 0 0
695.227 3.20381 298.449 270.807 1.09092 1.00128 0.3 0.5 1.2 1.5 1.3 2 2.1 3 3.4 4 4.6 5.2 1.27041e-07 0.390031 0.000465508 0.403449 0.129136 1.33674e-06 0.0155617 0.152279 0 0 0 0 0.131936 0.18364 0.428121 2.25349e-06 1.93407e-06 7.67581e-07 0.213497 0.0440788 0 0 0 0
673.161 3.10212 290.902 263.259 1.09869 1.09022 0.4 0.6 0.7 1.2 1.5 2.1 2.2 3.2 3.5 4 4.5 5 0.250205 0.0432163 0.0395497 0.283602 0.262655 0.0619817 0.0239361 0.133548 0 0 0 0 0.310041 0.00173877 0.00244981 0.428185 0.0429516 3.05823e-05 0.235078 0.0697419 0 0 0 0
737.525 3.39873 312.269 284.627 1.07933 1.0125 0.0001 0.5 0.6 1.3 1.5 1.7 2.1 3 3.2 3.7 4.3 4.9 0.0176922 0.13821 0.238102 0.379005 0.00261462 0.0962675 0.0851911 0.12225 0 0 0 0 0.0727982 6.238e-06 0.322856 0.363872 1.45059e-08 1.95729e-08 0.186981 0.06599 0 0 0 0
688.76 3.17401 296.263 268.62 1.09672 1.00524 0.0001 0.4 0.5 1.2 1.5 2 2.1 3.1 3.5 4 4.6 5.1 0.0361466 0.0180663 0.274245 0.328271 0.186374 0.119763 1.71111e-05 0.133837 0 0 0 0 0.0470451 0.047342 0.227946 0.418251 1.15928e-10 2.11608e-09 0.216013 0.0486457 0 0 0 0
693.304 3.19495 297.801 270.159 1.09156 1.00263 0.3 0.5 1.2 1.5 1.5 2 2.1 3 3.4 3.9 4.5 5.1 8.05246e-10 0.387522 0.0901393 0.446108 2.71118e-05 0.0143161 3.63474e-11 0.153445 0 0 0 0 0.131306 0.18486 0.427085 6.26976e-11 2.93804e-09 0.0114339 0.202005 0.0459432 0 0 0 0
712.895 3.28523 304.322 276.679 1.08246 0.976013 0.0001 0.4 0.6 0.7 1.4 1.5 2.1 2.9 3.3 3.8 4.3 4.8 0.00190819 0.154128 0.252646 0.000219621 0.166737 0.352052 2.84457e-06 0.154767 0 0 0 0 0.0892324 0.00546316 1.49141e-05 0.366553 0.309872 3.71877e-05 0.156472 0.048368 0 0 0 0
711.31 3.27793 303.801 276.158 1.09226 0.993743 0.0001 0.5 0.6 1.2 1.5 1.9 2 3 3.3 3.8 4.4 4.9 3.84729e-05 0.381034 0.00017869 0.112539 0.427645 0.0171203 0.00331212 0.150397 0 0 0 0 0.0812319 7.3773e-07 0.283146 0.344623 2.78485e-11 4.84462e-12 0.219433 0.0653086 0 0 0 0
692.947 3.1933 297.68 270.038 1.09117 1.00725 0.2 0.5 1.1 1.5 1.4 2 2.1 3 3.3 3.8 4.4 4.9 2.02426e-06 0.383428 0.0708677 0.4757 0.000752022 0.00643585 1.03151e-05 0.15397 0 0 0 0 0.0886176 0.217046 0.302703 0.000207401 0.144264 7.90366e-06 0.203084 0.0513161 0 0 0 0
692.809 3.19267 297.634 269.991 1.09112 1.00767 0.3 0.4 0.5 1.1 1.5 2 2.1 3 3.5 4.1 4.7 5.3 1.03082e-09 1.04758e-09 0.383426 0.0708486 0.476716 0.00610071 2.20972e-08 0.154029 0 0 0 0 0.0730356 0.204845 5.14308e-05 0.381401 0.0957081 2.04207e-08 0.201023 0.0516062 0 0 0 0
682.757 3.14635 294.214 266.571 1.09597 1.06061 0.0001 0.5 0.6 1.3 1.5 2.1 2.2 3.1 3.5 4.1 4.7 5.2 0.0436265 0.0276487 0.340933 0.103789 0.401611 0.029156 6.77383e-05 0.149137 0 0 0 0 0.0478439 0.215255 0.117188 0.394444 0.0179531 8.18458e-07 0.204976 0.0629501 0 0 0 0
712.191 3.28198 304.09 276.448 1.0828 0.975879 0.0001 0.5 0.7 1.4 1.5 2.1 2 2.9 3.3 3.8 4.3 4.8 2.2197e-05 0.389312 0.00677767 0.221978 0.309146 1.29766e-08 1.65809e-10 0.155569 0 0 0 0 0.0909241 0.00144703 0.369722 0.308707 2.50834e-05 0.157351 2.50345e-07 0.0477022 0 0 0 0
704.636 3.24717 301.595 273.952 1.08953 1.02318 0.2 0.7 0.5 1.2 1.5 2 2 3 3.3 3.9 4.5 5 0.0047894 0.0405451 0.350481 0.0696662 0.471477 5.62936e-06 5.90118e-06 0.15256 0 0 0 0 0.132694 0.243351 0.0120259 0.322584 6.16836e-09 0.0500551 0.186632 0.0758368 0 0 0 0
714.182 3.29116 304.744 277.101 1.0819 0.977641 0.3 0.5 0.7 1.2 1.5 1.9 2 2.9 3.2 3.8 4.4 4.9 0.00854366 0.376628 7.11452e-07 0.0950027 0.448928 3.22685e-11 3.18894e-07 0.152796 0 0 0 0 0.183714 0.00192728 0.18213 0.327792 0.0248577 6.70794e-09 0.203075 0.0541454 0 0 0 0
670.436 3.08957 289.953 262.31 1.11986 1.04632 0.2 0.7 0.8 1.3 1.7 1.6 2.5 3.6 3.5 4.1 4.6 5.1 0.112233 3.28231e-05 0.400667 0.185267 0.198487 2.29589e-08 0.141905 0.0812719 0 0 0 0 0.134023 0.0511255 0.338297 0.0302965 2.04728e-08 0.322305 0.140811 0.0294664 0 0 0 0
688.596 3.17325 296.207 268.564 1.09667 1.00613 0.2 0.5 0.6 1.2 1.5 2 2.1 3.1 3.5 4 4.5 5.1 0.0627922 0.231404 0.036358 0.32358 0.190014 0.118433 5.6436e-05 0.134029 0 0 0 0 0.0857567 0.209254 0.0286312 0.416901 1.59519e-09 2.83368e-12 0.216546 0.0490454 0 0 0 0
671.91 3.09636 290.466 262.824 1.10369 1.10365 0.5 0.4 0.7 1.2 1.5 2.1 2.4 3.3 3.5 4.1 4.6 5.2 5.43418e-06 0.290452 1.13151e-06 0.407544 0.154763 0.104706 0.023761 0.122459 0 0 0 0 0.0035871 0.284149 0.0712908 0.289634 0.1753 0.0700309 0.150206 0.0594495 0 0 0 0
701.838 3.23428 300.664 273.021 1.0889 1.02837 0.2 0.5 1.3 1.1 1.5 1.9 2 3 3.2 3.8 4.4 5 4.50118e-05 0.379305 0.0177444 0.0684 0.470526 1.98493e-06 6.09209e-06 0.152876 0 0 0 0 0.0981399 0.192859 0.0476801 0.369314 7.3293e-08 6.0464e-08 0.24485 0.0755288 0 0 0 0
719.052 3.3136 306.334 278.691 1.0832 0.965617 0.2 0.4 0.5 1.2 1.5 2 1.8 2.9 3.4 3.9 4.4 4.9 0.00886049 0.0195209 0.344203 0.146648 0.38823 6.9687e-08 0.0231523 0.152587 0 0 0 0 0.069357 1.27271e-05 0.260382 0.38681 5.63605e-13 0.197333 4.57917e-12 0.0517212 0 0 0 0
688.774 3.17407 296.267 268.625 1.09672 1.005 0.0001 0.3 0.5 1.2 1.5 2 2.1 3.1 3.5 4.1 4.7 5.3 0.0132043 0.0633751 0.247315 0.338326 0.179691 0.121019 4.82588e-05 0.133739 0 0 0 0 0.0401314 0.0368022 0.245462 0.418195 7.30921e-09 4.25266e-09 0.21592 0.0484925 0 0 0 0
693.336 3.1951 297.812 270.169 1.09154 1.00261 0.3 0.5 1.2 1.5 1.3 2 2.1 3 3.5 4 4.5 5 2.99094e-05 0.387533 0.0872849 0.443915 0.00470471 0.0146988 2.09826e-07 0.153377 0 0 0 0 0.131294 0.184878 0.427017 1.53351e-06 5.88855e-05 0.0115444 0.201877 0.0459383 0 0 0 0
731.874 3.37269 310.47 282.827 1.07763 1.0261 0.0001 0.5 0.6 0.8 1.4 1.5 2.1 3 3.2 3.7 4.2 4.8 0.0482409 0.0920854 0.0409923 0.3388 0.000124534 0.35282 0.0812916 0.123274 0 0 0 0 0.0932947 0.070233 0.012939 0.320337 0.270707 3.20611e-06 0.188484 0.0701007 0 0 0 0
674.183 3.10684 291.257 263.614 1.09923 1.07034 0.2 0.5 0.6 1.2 1.5 2 2.2 3.2 3.4 4 4.6 5.2 0.0496156 0.283362 0.000445729 0.274762 0.278148 6.95243e-07 0.0842325 0.12866 0 0 0 0 0.0759843 0.256104 5.49624e-05 0.383028 0.0704996 2.72912e-07 0.221711 0.0629568 0 0 0 0
692.998 3.19354 297.698 270.055 1.09106 1.00708 0.2 0.5 1.1 1.4 1.5 2 2.1 3 3.5 4.1 4.7 5.3 2.55387e-08 0.383535 0.069332 0.00827586 0.468938 0.00712878 3.89094e-05 0.153807 0 0 0 0 0.0886538 0.216945 0.303054 0.143064 0.00114167 1.32349e-07 0.202946 0.0512761 0 0 0 0
688.53 3.17295 296.184 268.542 1.10698 1.01009 0.3 0.6 0.4 1.1 1.4 1.5 2.2 3.4 3.1 3.7 4.2 4.7 0.15631 0.108807 1.55458e-05 0.4574 7.46014e-06 0.0743479 0.222929 0.0871618 0 0 0 0 0.0250991 4.25696e-08 0.268024 0.2955 0.18484 1.48191e-08 0.19777 0.0388542 0 0 0 0
682.651 3.14586 294.178 266.535 1.12357 1.01026 0.0001 0.4 0.6 1 1.4 1.5 2.3 3.6 3.2 3.8 4.4 5 0.098094 7.58833e-09 0.117346 0.443702 0.000978982 0.157697 0.222585 0.083164 0 0 0 0 0.00167548 0.279207 0.0285643 0.165854 0.33092 4.33128e-05 0.172406 0.0315866 0 0 0 0
720.663 3.32103 306.858 279.215 1.0945 0.982389 0.0001 0.4 0.6 0.7 1.4 1.5 2.2 3.2 3.1 3.6 4.1 4.6 0.0641747 3.69302e-09 9.22628e-09 0.408555 0.363248 1.82283e-09 0.161974 0.0965515 0 0 0 0 0.0931076 3.6589e-10 1.51223e-10 0.363751 0.327819 3.99541e-10 0.164613 0.0331002 0 0 0 0
692.553 3.19149 297.548 269.905 1.09129 1.00683 0.3 0.5 1.1 1.4 1.5 2 2.1 3 3.4 4 4.6 5.1 1.08239e-08 0.383848 0.0699892 1.51796e-05 0.476889 0.00634923 5.98365e-08 0.154202 0 0 0 0 0.14999 0.14465 0.324118 0.132795 4.26268e-08 1.77612e-07 0.20511 0.0501693 0 0 0 0
720.663 3.32103 306.858 279.215 1.09451 0.982386 0.0001 0.5 0.6 0.7 1.4 1.5 2.2 3.2 3.3 3.9 4.4 5 0.064174 1.44727e-08 2.70787e-09 0.408554 0.363251 1.14502e-09 0.161972 0.0965559 0 0 0 0 0.0931077 7.61824e-11 4.35839e-10 0.363751 0.327818 3.42116e-11 0.164611 0.0330989 0 0 0 0
720.664 3.32103 306.858 279.215 1.08286 0.969965 0.3 0.5 0.8 1.4 1.5 2 2.1 2.9 3.3 3.8 4.4 5 0.0947103 0.168501 0.188507 0.0240143 0.450445 0.00317604 5.35054e-06 0.153502 0 0 0 0 0.188055 2.45145e-10 0.282355 0.298635 6.05711e-08 1.02997e-09 0.152935 0.0479843 0 0 0 0
696.531 3.20982 298.888 271.245 1.09004 1.02481 0.2 0.5 0.6 0.8 1.5 1.4 2.1 3 3.3 3.9 4.4 5 0.0230329 0.194923 0.197414 9.64081e-08 0.443041 0.0774731 5.75967e-09 0.154153 0 0 0 0 0.136375 0.0219739 0.000109941 0.339311 1.67585e-05 0.270549 0.192511 0.0639665 0 0 0 0
699.778 3.22478 299.976 272.333 1.09047 1.00492 0.3 0.5 0.7 1.3 1.5 2.1 2 3 3.4 3.9 4.5 5 0.0712735 0.192472 0.144805 0.129076 0.373681 0.00109753 0.0283619 0.149699 0 0 0 0 0.176577 8.72361e-07 0.226815 0.354464 1.37868e-10 0.190526 4.57431e-11 0.0565367 0 0 0 0
674.13 3.10659 291.239 263.596 1.10042 1.06613 0.0001 0.6 0.5 1.2 1.5 2 2.2 3.2 3.4 4 4.5 5.1 0.0512685 0.00948969 0.251317 0.388849 0.123176 0.14422 0.000123589 0.131977 0 0 0 0 0.0511386 8.46162e-06 0.286422 0.369504 0.0788849 5.67956e-10 0.21824 0.0619341 0 0 0 0
