Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
481.638 2.05828 227.357 184.675 1.00804 1.15466 0.0001 0.5 0.8 1.1 1.3 1.5 2.1 2.7 3.4 3.8 4.6 5.1 0.043458 0.138233 0.120951 0.189601 0.187816 9.92085e-09 0.252649 1.85807e-12 0.0659795 3.96717e-11 0.00935368 2.68369e-12 0.0646191 0.127458 0.176307 0.0666288 0.155139 0.142552 0.157738 0.125504 0.00168271 0.0967889 0.00368017 0.0365589
365.492 1.56193 155.886 113.204 1.0067 1.14032 0.2 0.4 0.8 1.2 1.4 1.8 2 2.6 3.1 3.8 4.8 5 0.114433 0.0141728 0.224096 0.118357 0.233798 0.0688628 0.104802 0.0358058 0.077691 0.00441469 0.0102706 3.99542e-12 0.0769918 0.0882481 0.213608 0.12627 0.184418 0.0609713 0.101638 0.140108 0.01848 0.0883436 5.32972e-08 0.0412436
372.978 1.59392 161.137 118.455 1.00697 1.08062 0.1 0.4 0.8 1.1 1.6 1.8 2.2 2.8 3.4 4.5 4.7 5 0.0468966 0.147716 0.00678624 0.39501 0.0435304 0.225074 0.00961058 0.0873421 0.0346734 1.75432e-12 0.0103284 1.63826e-11 0.0454937 0.125012 0.193092 0.166463 0.219043 0.0325306 0.121647 0.0676941 0.0687149 0.0409252 4.21063e-12 0
368.91 1.57654 158.296 115.614 1.00691 1.08056 0.2 0.3 0.8 1.1 1.6 1.7 2.2 2.7 3.2 4 4.4 4.8 0.0376571 0.121695 0.0867313 0.3267 0.0198516 0.242538 0.0448135 0.0546764 0.0603013 0.00127915 1.98713e-09 0.0106644 0.0314246 0.116561 0.226163 0.158603 0.197855 0.038509 0.14673 0.0167365 0.100686 2.44818e-08 0.0472947 6.45325e-11
368.913 1.57655 158.299 115.617 1.00679 1.0648 0.0001 0.4 0.7 1.2 1.5 1.9 2.1 2.8 3.2 3.6 4.4 4.7 0.0673485 0.0532035 0.174802 0.289249 0.12605 0.139573 0.0323734 0.0636726 0.0448958 0.00466899 3.75255e-12 0.010948 0.0491494 0.0865024 0.207393 0.248424 0.0811891 0.100835 0.126854 0.0410249 0.0788023 0.0039502 0.0406759 4.34214e-11
369.583 1.57941 158.769 116.087 1.00644 1.15645 0.2 0.3 0.8 1.3 1.6 2 2.4 3 3.5 4.5 4.8 5.7 0.107982 0.0171336 0.234585 0.281104 0.109796 0.126897 0.0195276 0.0873902 0.0109732 0.00429906 0.00674828 5.55078e-12 0.0194934 0.128976 0.262143 0.204812 0.100578 0.153915 0.0618848 0.080268 0.0551455 0.0602983 0.00241587 0.0265194
368.136 1.57323 157.753 115.071 1.00702 1.14445 0.0001 0.4 0.6 1.1 1.5 1.8 2.1 2.7 3.3 3.8 4.5 5 0.0461623 0.132483 0.0285946 0.378083 0.0463261 0.237214 2.32332e-10 0.0756266 0.0530899 3.91967e-11 0.00138256 0.0080614 0.0546233 0.0509989 0.184565 0.241074 0.198858 0.0193587 0.128603 0.129171 2.06514e-06 0.092205 1.72877e-09 0.044991
4204.47 17.9678 788.534 745.852 1.00309 2.79935 0.3 0.4 0.9 1.2 1.7 2 2.4 2.9 3.5 4.1 4.6 5.2 0.0172645 0.161513 0.250154 0.15289 0.229886 4.80863e-09 0.103641 0.0219213 0.0511484 0.0146743 7.75686e-11 6.16729e-14 0.0200265 0.0633891 0.144736 0.319235 0.485932 0.1785 0.251758 0.037932 0.0517838 0.378634 0.393263 0.474164
344.111 1.47056 140.273 97.5914 1.0064 1.14062 0.2 0.6 0.7 1.3 1.7 1.9 2.2 2.7 3.3 3.8 4.3 5 0.0642904 0.00483114 0.305829 0.276072 0.126258 5.89528e-14 0.121755 0.0553225 0.0312971 0.00439895 0.0163436 1.4406e-09 0.103956 0.0229027 0.231043 0.330552 2.54659e-08 0.129548 0.0626325 0.133565 6.5542e-13 0.0906845 0.00667298 0.0290604
368.88 1.57641 158.276 115.594 1.00671 1.14814 0.1 0.5 0.9 1.3 1.6 1.9 2.5 2.9 3.3 3.8 3.7 5 0.0763278 0.113751 0.182299 0.283482 0.0483612 0.168941 0.0262457 0.0559938 0.0412087 0.000470639 2.59352e-08 0.00963145 0.0614998 0.168092 0.173672 0.244076 0.0550352 0.133682 0.126304 0.0513753 1.49197e-11 0.0910053 1.03529e-08 0.0433995
