Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
375.049 1.60277 162.571 119.889 1.00867 1.04554 0.1 0.6 0.7 1.2 1.6 2 2.4 2.9 3.5 4.2 4.5 6 0.0409979 0.185796 0.106306 0.261683 0.149029 0.0968876 0.0850509 0.0455266 0.0260738 0.0113217 6.52899e-11 8.33531e-10 0.0664419 0.214068 0.0523381 0.272862 0.0991068 0.164088 0.0417244 0.0673145 0.033203 5.77316e-15 0.0132238 0.0211679
383.787 1.64012 168.536 125.854 1.00856 1.02384 0.0001 0.5 0.8 1.1 1.4 1.5 2 2.6 3.3 3.8 4.3 4.6 0.0302402 0.143581 0.20961 0.0573728 0.272042 4.16942e-09 0.154614 0.089183 0.0347321 0.00906243 0.00812443 5.63981e-11 0.0613223 0.143959 0.133564 0.154571 0.130473 0.0867446 0.143953 0.110687 0.0267886 0.0292664 0.00251597 3.31229e-12
379.767 1.62294 165.809 123.127 1.00884 0.996847 0.2 0.5 0.7 1.2 1.4 1.9 2.2 2.7 3.2 3.6 4.2 5.1 0.0602865 0.019579 0.287425 0.109244 0.230621 0.0924256 0.0966853 0.0602767 0.0254959 0.0155255 0.0112785 2.81442e-14 0.0909803 0.0398853 0.220074 0.207241 0.0998843 0.170492 0.0523475 0.0659128 0.0304314 0.0179852 0.00161307 7.14429e-14
380.36 1.62547 166.213 123.531 1.00876 1.00128 0.2 0.5 0.7 1 1.4 1.9 2.1 2.7 3.3 3.9 4.3 5.3 0.058724 0.032665 0.256402 0.0728733 0.304527 0.0158222 0.150083 0.0684657 0.0312768 0.0117759 0.00614247 2.43416e-13 0.08434 0.0890159 0.119366 0.17563 0.208109 0.113989 0.0883128 0.072565 0.0391614 0.0107868 4.43534e-14 1.80578e-13
376.06 1.6071 163.269 120.587 1.0086 1.07288 0.1 0.4 0.8 1.2 1.5 1.7 2.2 2.8 3.3 3.9 4.2 5.5 0.019434 0.116496 0.266533 0.106137 0.230353 0.023155 0.147801 0.0525561 0.0278506 0.00940906 0.00887462 2.23043e-10 0.0514488 0.121091 0.187273 0.223728 0.0835424 0.0983241 0.137699 0.0902744 0.00970944 0.04598 0.00311992 0.0206883
379.727 1.62277 165.782 123.1 1.00888 0.998078 0.2 0.5 0.7 1.2 1.5 1.9 2.2 2.8 3.4 3.8 4.2 4.5 0.0581961 0.032219 0.267966 0.182472 0.192295 0.0458993 0.127426 0.0597513 0.027618 0.00340784 0.0116307 1.79303e-11 0.0909972 0.0409261 0.217141 0.232756 0.0918392 0.140398 0.0762449 0.0704573 0.0286909 0.00862531 1.85732e-06 6.92122e-09
380.539 1.62623 166.335 123.653 1.00877 0.998204 0.2 0.5 0.7 1.2 1.5 2 2.4 2.8 3.4 4.1 4.2 5.3 0.0570205 0.0389956 0.258398 0.19617 0.175681 0.123968 0.0670411 0.0468755 0.0313417 0.00689105 0.00638697 1.01308e-13 0.0919066 0.0355002 0.225091 0.217949 0.1199 0.180038 0.0215165 0.0668983 0.0338405 0.00556439 1.54987e-12 4.44089e-16
379.821 1.62317 165.846 123.164 1.0084 1.02606 0.2 0.4 0.8 1.2 1.5 2.1 2.2 2.8 3.2 3.8 4.3 4.9 0.0319549 0.0989888 0.277229 0.0894367 0.258932 0.0138484 0.140696 0.0474135 0.0284294 0.0149503 0.00652525 1.50729e-12 0.0846627 0.0735439 0.218075 0.168411 0.185593 0.112403 0.0519007 0.0867743 0.00314987 0.0415431 7.25642e-13 1.46427e-12
376.229 1.60781 163.384 120.702 1.00913 1.00036 0.1 0.5 0.9 1.3 1.7 2 2.4 2.9 3.4 4.1 4.2 6 0.0292407 0.173736 0.230312 0.180494 0.180282 0.0260355 0.114312 0.0293449 0.0324207 7.08607e-08 0.0129481 4.14062e-10 0.0546719 0.174004 0.193464 0.208248 0.0944149 0.125729 0.0566509 0.0489312 0.0254369 2.47454e-07 2.30139e-10 0.018808
380.772 1.62723 166.493 123.811 1.00872 1.00165 0.1 0.5 0.7 1.1 1.5 1.8 2.3 2.9 3.3 3.8 4.2 4.6 0.03511 0.110447 0.172235 0.202968 0.19224 0.082401 0.129053 0.0410268 0.023811 0.00980181 0.00963035 2.38686e-09 0.0557356 0.155058 0.0836482 0.263615 0.0840209 0.165614 0.102176 0.0527214 0.0240762 0.0149898 6.2349e-09 5.90351e-09
