Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
497.425 2.12575 235.71 193.028 1.01918 1.03896 0.0001 0.5 0.8 1.1 1.6 1.8 2.2 2.7 3.2 3.3 5.3 5 0.0639293 0.157369 1.15706e-10 0.34493 0.135642 0.143282 0.0374007 0.0414816 0.0788525 2.18364e-10 0.0162932 1.08266e-10 0.0533615 0.170278 0.10376 0.245039 0.122839 0.142927 0.0791249 0.0700579 0.0422664 2.17886e-10 0.00930137 1.02432e-10
432.077 1.84648 199.232 156.55 1.01277 1.00268 0.3 0.7 0.9 1.1 1.4 1.7 2.3 2.5 3 3.5 3.9 4.9 0.0997052 0.223345 1.37089e-09 0.198221 0.107164 0.168002 0.110889 0.0294071 0.0439402 0.0257801 8.21565e-14 0.00632086 0.172009 0.0353077 0.150132 0.212809 0.0184351 0.228776 0.0278079 0.12005 0.00449346 0.0246255 0.00823327 9.4369e-16
431.141 1.84248 198.67 155.989 1.01342 1.01752 0.0001 0.5 0.7 1.2 1.6 2 2.4 2.9 3.4 4.2 4.8 5.4 0.0340177 0.0971915 0.210222 0.251751 0.155235 0.0865863 0.0964908 0.0390172 0.0345473 1.77636e-12 0.00454492 0.00381928 0.0544305 0.128211 0.158172 0.269554 0.106434 0.164412 0.0341623 0.0709398 0.0128061 0.0183967 1.52045e-12 4.69371e-09
431.479 1.84393 198.873 156.191 1.01349 1.01419 0.0001 0.6 1.1 1.4 1.8 2 2.4 2.9 3.4 4.2 4.8 5.4 0.0358079 0.264779 0.214923 0.151029 0.137681 0.0204623 0.109398 0.0351703 0.0360313 6.50674e-12 0.00423258 0.00397523 0.0600914 0.263326 0.168421 0.206836 1.13164e-09 0.192141 0.0232401 0.0744023 0.00941015 0.016317 1.97264e-10 3.94543e-09
430.642 1.84035 198.37 155.688 1.01359 1.0497 0.0001 0.6 0.9 1.3 1.8 2 2.5 2.9 3.4 4.3 4.8 5.4 0.036695 0.249827 0.0935743 0.294073 0.0818187 0.0976522 0.087502 0.0270646 0.0366683 2.45914e-14 0.00411733 0.00460131 0.061931 0.242195 0.0884611 0.271591 0.0887498 0.125922 0.0547372 0.0552761 0.0328257 0.028012 8.88234e-13 3.17559e-11
516.155 2.20579 245.283 202.601 1.01769 1.13747 0.0001 0.3 0.9 1.4 1.5 1.9 2.2 2.9 3.4 3.8 3.7 5.1 0.0271376 0.126007 0.266541 0.286883 2.34295e-10 0.156506 0.0246158 0.0762666 0.0418524 2.27686e-11 4.03489e-11 0.0118813 0.00453085 0.165374 0.307804 0.08294 0.207786 5.86986e-10 0.184331 0.0892348 3.80047e-10 0.039181 0.0176808 0.0386045
435.765 1.86224 201.433 158.751 1.01258 1.04565 0.0001 0.5 0.8 1.3 1.4 1.7 2.1 2.7 3.3 3.5 4.3 4.9 0.0319324 0.137113 0.230054 0.128242 0.172853 0.0396355 0.150512 0.0746343 0.0278151 0.0127921 7.95979e-10 0.00699292 0.0558793 0.14084 0.204852 0.239257 4.51665e-09 0.124541 0.133472 0.0732882 0.0470341 3.67356e-12 0.0264837 1.14703e-12
432.293 1.84741 199.361 156.679 1.01352 1.0065 0.1 0.4 0.9 1.3 1.5 1.9 2.3 2.8 3.4 3.8 4.8 5.5 0.00982408 0.155353 0.31165 0.0135517 0.253234 0.0559484 0.119196 0.0483422 0.0382391 8.22364e-12 0.00512836 0.00305596 0.0451392 0.146099 0.254555 0.123646 0.164855 0.0647873 0.129413 0.0469014 0.0115085 0.0195953 1.37772e-10 2.2845e-10
432.516 1.84836 199.495 156.813 1.01359 1.01506 0.2 0.5 0.8 1.3 1.6 2 2.3 2.9 3.4 4.1 4.7 5.5 0.0523091 0.100345 0.251331 0.207833 0.146035 0.0468304 0.118928 0.0494961 0.0312043 1.50532e-11 0.00501306 0.00426808 0.0867254 0.0949737 0.219762 0.243815 0.0684203 0.159717 0.0398876 0.0758639 0.00773391 0.0181635 4.67127e-10 4.73033e-12
431.883 1.84565 199.115 156.433 1.01351 1.02049 0.1 0.5 0.8 1.2 1.6 2.1 2.4 2.9 3.4 3.8 4.8 5.5 0.0328814 0.148964 0.186181 0.20917 0.18771 0.0843207 0.0790912 0.0438291 0.0320355 0.00049078 0.00517507 0.00365716 0.0702236 0.12758 0.163596 0.232126 0.171857 0.0827892 0.0913558 0.0459734 0.00239677 0.02985 0.00274562 2.02061e-14
