Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
421.167 1.79986 192.608 149.926 1.00356 2.99164 0.0001 0.4 1 1.1 1.6 1.7 2.3 2.8 3.3 3.9 4.5 5.1 0.0466168 0.139152 0.183756 0.17401 0.0919298 0.191748 0.056663 0.0338154 0.0676032 1.92021e-10 1.01782e-10 0.0182651 0.0424638 0.212305 0.47312 0.0202092 0.266077 0.290711 0.47829 0.352919 0.337152 0.300315 0.118222 0.0998573
365.954 1.5639 156.213 113.531 1.00438 2.24548 0.0001 0.4 0.7 1.1 1.4 2 2.4 2.8 3.3 3.9 4.4 5 0.0312538 0.0546416 0.268158 0.0886277 0.267134 0.138049 0.0539205 0.0458263 0.0308384 0.010127 0.0158077 4.12142e-11 0.0634116 0.0989521 0.245127 0.19341 0.387404 0.370342 0.199701 0.278364 0.183269 0.175482 0.0222216 0.0277923
368.75 1.57585 158.184 115.502 1.00342 2.46254 0.2 0.4 0.7 1.2 1.5 1.8 2.3 2.9 3.5 4 4.6 5.1 0.0504213 0.0375035 0.259246 0.22412 0.107859 0.116709 0.110542 0.0512409 0.0237015 0.00991407 0.0121605 1.68286e-11 0.120189 0.0219679 0.28147 0.377623 0.144513 0.289032 0.411707 0.363118 0.202512 0.170815 0.0444263 0.0351653
428.129 1.82961 196.854 154.172 1.00609 2.66711 0.0001 0.3 0.9 1.1 1.6 1.7 2.3 2.9 3.4 3.9 4.4 5.1 0.014564 0.148817 0.140371 0.23979 0.0920713 0.191893 0.0581457 0.0481632 0.0557971 3.24742e-11 5.57702e-11 0.0164794 0.00167885 0.207672 0.34938 0.154456 0.433996 0.0945862 0.493508 0.355516 0.214753 0.200739 0.0814531 0.0793675
435.306 1.86028 201.16 158.479 1.00532 2.72521 0.0001 0.5 0.9 1.3 1.6 2 2.4 3.1 3.6 4.1 4.7 5.2 0.0664431 0.131442 0.166133 0.267037 0.109532 0.128432 0.0208564 0.0812455 0.0171593 2.73373e-11 7.71457e-11 0.017045 0.0639138 0.215075 0.280576 0.268179 0.28432 0.276706 0.419731 0.433972 0.161469 0.193107 0.0810944 0.0470654
424.238 1.81298 194.49 151.808 1.00466 2.90725 0.2 0.4 0.9 1.2 1.7 2.1 2.4 2.9 3.4 4 4.6 5.2 0.0905301 0.0749402 0.18979 0.225772 0.240154 0.0314198 0.0321836 0.0495403 0.0524526 9.04277e-14 2.43968e-10 0.0178772 0.0694835 0.165604 0.342937 0.218115 0.515248 0.121118 0.410258 0.320464 0.348342 0.212835 0.129517 0.0533297
433.568 1.85286 200.124 157.442 1.00397 3.12819 0.2 0.3 0.9 1.3 1.7 2 2.4 2.9 3.5 4.1 4.7 5.2 0.0481753 0.107112 0.234762 0.239441 0.137457 0.104343 3.14675e-07 0.0719716 0.0426078 1.44329e-15 3.03672e-10 0.0181005 0.00571639 0.20604 0.403968 0.261361 0.398475 0.17509 0.44691 0.404417 0.386293 0.246774 0.108628 0.0845211
491.068 2.09858 232.379 189.697 1.00548 2.36002 0.0001 0.6 1 1.2 1.7 2.1 2.2 2.7 3.3 3.8 4.5 4.6 0.0505654 0.199169 0.130068 0.262569 0.075284 0.0814734 0.119046 8.27066e-12 0.0691626 5.55112e-17 0.0181469 1.30834e-12 0.0742683 0.308655 0.102628 0.330077 0.340362 0.35891 1.02696e-13 0.369681 0.255544 0.130975 0.0889248 1.89293e-14
372.135 1.59032 160.551 117.869 1.00418 2.24341 0.3 0.4 0.9 1.1 1.6 1.7 2.3 2.9 3.3 3.8 4.3 4.6 0.0268829 0.139285 0.264614 0.0906825 0.262218 1.03778e-09 0.128692 0.0357189 0.0320325 0.00342767 0.0206289 2.27072e-10 0.15252 0.0661054 0.318147 0.160489 0.285162 0.204199 0.421368 0.258867 0.159471 0.146262 0.0379913 0.0328313
366.501 1.56624 156.599 113.918 1.00484 2.12804 0.0001 0.6 0.9 1.1 1.4 1.8 2.2 2.8 3.3 3.9 4.3 4.9 0.038168 0.229709 0.131748 0.0370323 0.263228 0.0694821 0.126531 0.0528353 0.0316307 0.00511392 0.019361 1.55478e-10 0.0772361 0.295477 4.31602e-06 0.251547 0.321181 0.172206 0.374241 0.301801 0.150192 0.161429 0.00266183 0.0200639
