Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
651.963 3.00444 283.415 255.772 0.981786 1.10269 0.0001 2.77556e-17 0.7 1 1.5 1.8 2 2.9 3.1 3.6 4.2 4.7 0.0358149 0.0545765 0.200041 0.378456 0.00147736 0.216872 0.029919 0.0646287 0 0 0 0 0.0913554 0.0194678 0.21348 0.295423 0.130327 0.000149888 0.260505 0.0919814 0 0 0 0
631.277 2.90911 275.87 248.227 0.995399 1.11325 0.4 0.6 0.5 1.2 1.5 2.1 2.2 3 3.5 4 4.5 5.1 0.220268 0.143247 0.00107936 0.188612 0.322513 0.0363251 1.26033e-05 0.0833424 0 0 0 0 0.228983 0.00186681 0.10509 0.341763 0.147687 0.000286772 0.219785 0.0677911 0 0 0 0
663.304 3.0567 287.45 259.807 0.98515 1.0491 0.2 0.5 0.7 1 1.5 1.7 1.9 2.7 3.1 3.6 4.2 4.8 0.118801 0.0102448 0.145174 0.385898 0.00076509 0.168048 0.0684229 0.0877959 0 0 0 0 0.140365 0.0449299 0.0582352 0.405811 0.00081815 0.0862178 0.224618 0.0881069 0 0 0 0
645.505 2.97468 281.085 253.443 0.987954 1.10912 0.2 0.5 0.8 1 1.6 1.8 2.3 3 3.4 3.9 4.5 5.1 0.125744 9.38124e-07 0.198824 0.344084 8.30179e-07 0.237531 0.018158 0.0636117 0 0 0 0 0.0917767 0.191653 2.71904e-07 0.308877 0.287113 2.07111e-07 0.169117 0.0605809 0 0 0 0
657.726 3.031 285.474 257.831 0.980956 1.05507 0.2 0.7 0.8 1.3 1.5 1.8 1.4 2.6 3.2 3.7 4.3 4.8 0.0923411 0.239535 0.178746 2.23646e-06 0.355423 1.5093e-06 0.000981194 0.113925 0 0 0 0 0.136976 0.0120818 0.366718 0.0193557 0.000294337 0.231664 0.165296 0.122681 0 0 0 0
650.684 2.99855 282.955 255.313 0.984339 1.08547 0.2 0.9 0.8 1.2 1.6 1.7 2.2 2.8 3.3 3.9 4.4 5 0.120374 0.387011 0.113824 4.99164e-09 2.70318e-05 0.278031 9.36385e-08 0.0850726 0 0 0 0 0.139204 0.00119644 0.375613 0.0629299 0.291946 3.43679e-05 0.131815 0.0827315 0 0 0 0
653.263 3.01043 283.881 256.238 0.982735 1.09268 0.2 0.2 0.7 0.8 1.5 1.7 2.1 2.8 3.2 3.8 4.3 4.8 0.0824839 0.0238112 8.48924e-08 0.438149 0.259615 0.0590295 0.03745 0.0821961 0 0 0 0 0.112959 0.0257765 2.76615e-09 0.387426 0.302347 5.95934e-10 0.168625 0.0955444 0 0 0 0
652.12 3.00516 283.471 255.828 0.98292 1.05671 0.2 0.5 0.8 0.9 1.4 1.7 1.8 2.7 3.2 3.8 4.4 5 0.0267843 0.35418 3.05211e-06 1.60104e-07 0.474536 0.0272793 1.389e-09 0.100137 0 0 0 0 0.145542 0.0170132 0.000380507 0.445721 0.00102798 0.112383 0.226408 0.108235 0 0 0 0
646.063 2.97725 281.287 253.645 1.02612 1.07625 0.2 0.4 0.6 1.2 1.5 2 3.8 2.8 3.3 3.8 4.3 4.8 4.36206e-09 0.186151 0.21759 0.0656924 0.433743 4.86068e-09 0.0258551 0.0970892 0 0 0 0 0.114422 9.97287e-06 0.232244 0.394571 2.85191e-09 0.251361 0.00273829 0.0809002 0 0 0 0
622.693 2.86955 272.666 245.023 1.00204 1.17002 0.2 0.4 0.6 1.2 1.5 2 2.5 3.4 3.3 3.9 4.5 5 0.000179071 0.229468 0.129362 0.189838 0.335325 7.2021e-07 0.0673035 0.0505591 0 0 0 0 0.089698 4.12084e-05 0.319554 0.155806 0.306433 0.0637689 0.187658 0.0470635 0 0 0 0
