Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
370.454 1.58314 159.378 116.696 1.00821 1.99311 0.3 0.7 1 1.4 1.6 2 2.3 2.9 3.4 3.9 4.4 5 0.0995064 0.204358 0.162229 0.16853 0.116381 0.0685676 0.0952388 0.0551586 0.0181397 0.0100587 0.0100465 3.63468e-11 0.188667 0.0604011 0.376686 2.32962e-09 0.371466 0.0286152 0.317284 0.234942 0.137066 0.158892 0.0690096 0.0500852
371.308 1.58679 159.975 117.293 1.00818 2.02602 0.1 0.4 0.8 1 1.5 1.7 2.3 2.9 3.4 4 4.3 5 0.016355 0.130341 0.181634 0.16168 0.20699 0.0941531 0.129956 0.0438426 0.0268779 0.00102991 0.0153247 8.8478e-11 0.0418325 0.184369 0.0304346 0.35272 0.230823 0.172458 0.349102 0.216143 0.17506 0.158954 0.0481894 0.0659314
373.278 1.5952 161.345 118.663 1.00879 1.8443 0.0001 0.4 0.7 0.8 1.4 2 2.1 2.6 3.1 3.6 4.3 4.8 0.0196192 0.11104 8.33052e-06 0.285344 0.306237 0.0843668 0.0740628 0.059692 0.042251 0.0120035 0.0141613 8.3882e-09 0.0504287 0.119553 2.79225e-09 0.309139 0.375312 0.279459 0.0370384 0.209172 0.170525 0.153605 0.105888 0.0341793
432.119 1.84666 199.257 156.575 1.011 1.85292 0.1 0.3 0.9 1 1.4 1.8 2.1 2.6 3.3 4 4.3 5 0.0213028 0.140049 0.103033 0.2006 0.196057 0.189459 0.0203369 0.0571837 0.0751718 1.1218e-10 1.73758e-11 0.00780475 0.00560041 0.17887 0.344066 4.50179e-07 0.276369 0.182173 0.142866 0.278776 0.204152 0.149858 0.0180339 0.0721516
428.102 1.82949 196.838 154.156 1.00949 2.21898 0.2 0.4 0.7 1 1.5 1.7 2.1 2.7 3.3 3.7 4.3 5 0.0875072 0.0852845 1.29465e-07 0.326557 0.177594 0.126136 0.0801226 0.0449985 0.0670714 0.00552827 7.96646e-12 0.00868672 0.0883812 0.0755583 0.17055 0.262669 0.316131 0.0780803 0.328603 0.306369 0.238456 0.134894 0.151185 0.068101
438.824 1.87532 203.245 160.563 1.00813 1.74031 0.2 0.5 0.9 1 1.4 1.7 2.1 2.6 3.3 3.7 4.1 4.8 0.1046 0.0816322 3.76023e-08 0.293462 0.147813 0.191216 0.0610949 0.0512163 0.0732401 0.00385396 5.91076e-11 1.52808e-08 0.0824614 0.171414 0.000376106 0.33645 0.0949968 0.27404 0.159291 0.2247 0.216657 0.0155448 0.0995078 0.0648703
434.881 1.85847 200.907 158.225 1.0083 1.78457 0.0001 0.3 0.6 1.2 1.7 1.8 2.3 2.8 3.4 4.1 4.2 4.8 0.0722446 0.00380886 0.189852 0.364765 0.01581 0.213996 0.0330286 0.0527849 0.0620088 2.07792e-11 4.28386e-11 6.44748e-09 0.0654023 6.35687e-09 0.293307 0.366311 8.56877e-06 0.314273 0.187622 0.191467 0.200573 0.0680537 0.0336048 0.0639446
418.871 1.79005 191.193 148.511 1.00821 2.84445 0.2 0.5 0.7 1.1 1.6 1.7 2.2 2.8 3.4 3.9 4.4 5.1 0.103647 0.0765567 0.0398674 0.348956 0.0118437 0.247616 0.0529612 0.0513115 0.0603288 9.93683e-11 6.91983e-11 0.015119 0.111339 0.0575895 0.231272 0.316431 0.354994 0.0969009 0.436191 0.41851 0.357864 0.184144 0.189007 0.0902052
422.108 1.80388 193.186 150.504 1.00751 2.88099 0.2 0.4 0.7 1 1.5 1.8 2.3 2.8 3.3 3.8 4.4 5.1 0.089963 0.0791427 0.00698402 0.320221 0.201096 0.139851 0.0538387 0.0312095 0.0662474 0.00335315 1.16462e-13 0.015604 0.0678252 0.150124 0.0774322 0.389554 0.257289 0.334366 0.381089 0.34424 0.328903 0.254676 0.206053 0.0894332
420.675 1.79776 192.305 149.624 1.00696 3.26575 0.2 0.4 0.8 1.2 1.5 2 2.3 2.9 3.5 4 4.6 5.2 0.11056 0.0233635 0.200365 0.194075 0.205172 0.145511 5.01443e-12 0.0616466 0.0480843 2.33147e-14 1.82354e-13 0.0181819 0.113122 0.0699574 0.334517 0.18949 0.435944 0.247233 0.428276 0.518589 0.365963 0.28751 0.18543 0.0897151
