Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
661.596 3.04883 286.847 259.204 0.983915 1.05199 0.0001 0.6 1 0.9 1.5 1.7 1.9 2.7 3.2 3.8 4.4 4.9 0.0961442 0.0474386 0.00501055 0.490094 0.00316708 0.208515 0.0464261 0.0871191 0 0 0 0 0.105397 0.123795 0.248458 0.15557 0.00277807 0.126925 0.196981 0.0920882 0 0 0 0
653.263 3.01043 283.881 256.238 0.982746 1.0927 0.2 0.8 0.8 0.5 1.5 1.7 2.1 2.8 3.2 3.8 4.4 4.9 0.10628 0.326798 0.111395 4.14804e-07 0.259345 0.0594082 0.0372748 0.0822439 0 0 0 0 0.138737 0.0839498 0.303478 2.55942e-11 0.302348 2.12499e-10 0.168627 0.0955565 0 0 0 0
634.823 2.92545 277.18 249.538 0.993063 1.10009 0.3 0.4 0.6 1.1 1.5 2 2.1 2.9 3.3 3.9 4.5 5.1 0.0639153 0.078119 0.256164 0.0656324 0.436294 2.48011e-08 5.76664e-08 0.0929385 0 0 0 0 0.195206 0.00625759 0.0715213 0.437427 0.0193132 0.283133 5.95606e-05 0.0871767 0 0 0 0
16285.9 75.0504 1036.44 1008.8 1.7219 2.06789 0.2 0.8 0.9 1.2 1.7 2 2.2 2.9 3.2 3.7 4.3 4.8 2.39309e-13 2.12236e-12 9.74221e-14 1.13076e-13 1.71058e-11 0.295327 0.642792 0.783779 0 0 0 0 0.188768 0.0198527 0.570282 0.23862 0.230878 0.399705 8.77411e-06 0.419773 0 0 0 0
633.992 2.92162 276.874 249.231 0.992622 1.10419 0.2 0.5 1 1.4 1.5 2 2.1 2.9 3.4 3.9 4.5 5 0.00737802 0.383351 0.015897 0.20226 0.289286 1.21515e-07 1.62068e-08 0.0944488 0 0 0 0 0.125285 0.112063 0.393772 0.0128759 0.115424 0.192959 0.0631749 0.0886389 0 0 0 0
662.009 3.05073 286.993 259.35 0.985437 1.05355 0.0001 0.6 0.8 1.2 1.5 1.9 1.8 2.7 3.1 3.7 4.2 4.7 0.0864381 0.021581 0.422296 0.090195 0.119699 0.00250163 0.151018 0.0917077 0 0 0 0 0.111108 0.0135831 0.368749 0.169896 0.0020747 0.158824 0.136576 0.0927336 0 0 0 0
649.741 2.9942 282.616 254.973 0.984785 1.1035 0.2 0.3 0.8 1.1 1.6 1.7 2.2 2.9 3.3 3.8 4.4 5 0.113575 0.000552044 0.359237 0.169425 2.01603e-08 0.241564 0.029205 0.0712267 0 0 0 0 6.33374e-05 0.196137 0.217658 0.19721 0.246944 7.99861e-09 0.167465 0.0780249 0 0 0 0
645.267 2.97358 280.999 253.356 0.984823 1.08201 0.0001 0.5 0.8 1.4 1.5 1.8 1.9 2.8 3.3 3.8 4.4 4.9 0.0481451 0.224901 0.185035 0.00832379 0.428731 3.16552e-05 1.3011e-06 0.0896546 0 0 0 0 0.108216 6.56017e-07 0.433103 0.174669 2.03586e-06 4.82115e-07 0.26052 0.105495 0 0 0 0
661.277 3.04736 286.734 259.091 0.987202 1.0609 0.0001 0.6 0.7 0.8 1.5 1.6 2.1 2.8 3.3 3.8 4.3 4.9 0.0866207 0.00427446 0.000139627 0.463886 0.272127 1.14567e-06 0.0874289 0.0727235 0 0 0 0 0.10922 3.39421e-06 1.24449e-06 0.429864 0.253574 0.0209349 0.178187 0.0691108 0 0 0 0
647.566 2.98417 281.831 254.188 0.986599 1.09522 0.0001 0.5 0.8 1 1.5 1.7 2.2 2.9 3.3 3.8 4.3 4.8 0.090232 8.02057e-05 0.368526 0.170392 4.66138e-08 0.257799 0.0274582 0.0721114 0 0 0 0 0.0543152 0.254437 1.20547e-06 0.241294 0.290881 1.70839e-06 0.184971 0.0693197 0 0 0 0
