Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
407.85 1.74295 184.287 141.605 1.00542 1.00084 0.3 0.7 0.8 1.2 1.6 1.7 2.2 2.8 3.3 4 4.4 4.8 0.101302 0.143366 0.128549 0.194405 0.204439 4.53898e-12 0.135664 0.053876 0.0302714 0.0135438 1.95399e-14 9.09445e-12 0.156327 7.32747e-15 0.228285 0.193358 0.0420662 0.154226 0.110591 0.0572037 0.0366679 1.09135e-13 0.0221184 3.19615e-11
398.24 1.70188 178.11 135.428 1.00426 1.34404 0.0001 0.5 0.9 1 1.5 2.2 2.3 3 3.6 4 4.9 5.7 0.0272595 0.172827 0.220053 0.0534894 0.289265 0.126704 0.0298278 0.0644441 0.00519877 0.0151888 1.80023e-13 2.03726e-14 0.0583033 0.171936 0.0833884 0.189473 0.284639 0.0649489 0.154793 0.134252 0.021424 0.113517 0.0478269 0.0195416
392.742 1.67838 174.51 131.828 1.0057 1.05249 0.3 2.77556e-17 0.7 1 1.3 1.4 2 2.6 3.2 3.8 4.1 4.2 0.0474894 0.0228384 0.302998 6.43891e-09 0.212042 0.119599 0.168376 0.0743109 0.0428054 0.00108301 0.0141591 1.4384e-11 0.0875671 0.0373403 0.184808 0.146083 1.56871e-07 0.255029 0.152166 0.11148 0.0363054 0.0223744 0.0109782 0.0083552
395.131 1.6886 176.081 133.399 1.00557 1.06566 0.0001 0.4 0.7 1.1 1.3 1.7 2.1 2.7 3.2 3.8 4.2 4.4 0.0319081 0.0497971 0.286012 2.50657e-07 0.298255 0.0840283 0.140159 0.0629686 0.0353565 0.00811287 0.00896813 4.07644e-10 0.0618427 0.0583279 0.228925 0.0623599 0.25044 0.0865372 0.136928 0.101631 0.0236987 0.0393073 1.91611e-08 0.0156612
393.429 1.68132 174.963 132.281 1.00489 1.1446 0.2 0.5 0.7 1.2 1.4 1.9 2.2 2.8 3.4 4 4.5 5.9 0.0612981 0.0148602 0.291733 0.111661 0.228026 0.0916488 0.102804 0.0648833 0.0261544 0.0112757 0.00054291 3.20299e-14 0.0939166 0.0332815 0.232983 0.184803 0.136329 0.155389 0.0805028 0.0953965 0.0609208 0.0135418 0.043049 0.0144891
395.051 1.68825 176.028 133.346 1.00513 1.18481 0.2 0.6 0.9 1.4 1.8 2.2 2.6 2.9 3.5 4.3 4.4 5.2 0.0567578 0.186537 0.188747 0.274119 0.07106 0.130425 0.00640769 0.0595395 0.0222947 0.00924454 7.85483e-14 2.24265e-13 0.0965363 0.14823 0.208469 0.233165 0.12157 0.122655 0.0326216 0.085703 0.0778905 3.05689e-12 0.0579718 2.98661e-12
406.013 1.7351 183.117 140.435 1.00486 1.21948 0.0001 0.6 0.9 1.3 1.7 2 2.4 2.9 3.5 4.2 4.3 5.1 0.0363344 0.245434 0.104892 0.269866 0.0895991 0.10238 0.0715818 0.0521769 0.0232172 0.00938075 2.69346e-12 9.17155e-13 0.0646505 0.227285 0.110852 0.266575 0.048845 0.184704 0.0515343 0.113625 0.0660954 0.0366854 0.031863 0.0167675
393.429 1.68132 174.963 132.281 1.00567 1.04485 0.0001 0.5 0.8 1.1 1.4 2 2.1 2.7 3.1 3.7 4.2 5.1 0.0326186 0.128152 0.246757 0.00655516 0.315428 0.00685566 0.15925 0.0497921 0.0387485 0.0126647 0.00884504 5.691e-13 0.0636352 0.129382 0.176727 0.0883619 0.257454 0.0696861 0.0951126 0.0998716 0.0138612 0.0337677 0.0169944 6.16818e-10
494 2.11111 233.92 191.238 1.0063 1.04572 0.1 0.4 0.8 1.1 1.6 1.8 2.2 2.8 3.4 3.9 4.5 5.2 0.0223487 0.122955 0.176314 0.267208 4.51139e-13 0.268045 0.0192381 0.105077 5.55112e-17 0.0251177 1.11022e-16 5.26634e-13 0.0510025 0.119584 0.170887 0.216139 0.202642 3.16525e-13 0.15876 0.0570979 0.0463977 0.00868278 0.0145308 3.51164e-12
484.474 2.0704 228.877 186.195 1.00563 1.17262 0.3 0.4 0.9 1.1 1.6 1.8 2.3 2.8 3.3 3.9 4.4 4.9 0.0612523 0.094806 0.240492 0.185414 3.32655e-08 0.283416 0.00863788 0.107924 2.67641e-11 0.023689 7.04992e-15 1.11008e-11 0.169933 1.83597e-09 0.270034 0.111431 0.204533 0.049453 0.163291 0.0452807 0.0816586 0.0331738 0.031072 0.0127657
399.537 1.70742 178.953 136.271 1.00527 1.14381 0.2 0.6 0.7 1.3 1.9 2 2.5 3 3.5 4.2 4.6 5.2 0.0609483 0.0481119 0.25463 0.316114 0.141278 0.0350554 0.0798276 0.0377432 0.0220716 0.00948558 1.66533e-16 6.10623e-15 0.0984846 0.0232529 0.252386 0.305781 0.104683 0.101308 0.0750292 0.0771557 0.0509402 0.0269098 0.0278791 9.17655e-13
519.232 2.21894 246.822 204.14 1.00768 1.21441 0.1 0.4 0.9 1.2 1.6 1.7 2.4 2.8 3.2 4 4.1 5.7 0.0501015 0.106019 0.204697 0.263434 0.0282549 0.155853 0.083695 0.0925985 9.88098e-15 1.61815e-13 0.0230235 1.12133e-14 0.042709 0.144671 0.263644 0.119983 0.176165 0.0804962 0.147642 0.111275 9.23706e-14 0.0997746 2.74377e-10 0.0280515
502.516 2.1475 238.347 195.665 1.00732 1.31033 0.2 0.4 0.9 1.2 1.6 1.7 2.2 2.7 3.2 3.8 4.2 4.3 0.077924 0.0715169 0.221869 0.243634 0.0816159 0.102306 0.0508554 0.132464 3.91143e-12 6.30718e-10 0.0251325 1.66102e-10 0.0620828 0.127088 0.239208 0.181505 3.49309e-05 0.233966 0.0711911 0.227059 2.23135e-09 0.125534 8.51524e-07 0.0426641
482.322 2.06121 227.724 185.042 1.00593 1.14007 0.3 0.4 0.9 1.3 1.7 1.9 2.3 2.8 3.4 3.9 4.6 4 0.0807753 0.0624902 0.337418 0.125486 0.0899135 0.178524 1.03912e-11 0.106883 2.66454e-15 0.0244447 6.21725e-15 1.24079e-12 0.123223 0.0606378 0.283168 0.13255 0.2151 3.35904e-12 0.126379 0.0807051 0.056523 0.0111611 0.024715 0.0259118
394.098 1.68418 175.403 132.721 1.00562 1.11747 0.0001 0.5 0.7 1.1 1.3 1.8 2.1 2.7 3.3 3.7 4.2 4.9 0.0362976 0.0703609 0.255834 4.29887e-10 0.315173 0.0901677 0.118179 0.0720151 0.0338335 0.00150174 0.0122586 1.04467e-11 0.0674842 0.0800526 0.198523 0.0568266 0.276982 0.0908826 0.123372 0.118671 0.0294508 0.0364435 0.031293 0.00749301
402.374 1.71955 180.786 138.104 1.00462 1.20344 0.0001 0.6 0.9 1.3 1.4 1.9 2.3 2.8 3.4 4 4.5 4.9 0.036729 0.241702 0.117497 0.166549 0.133487 0.130196 0.0827598 0.0555636 0.0295812 0.00876817 0.00179153 1.11228e-12 0.0634255 0.234788 0.104775 0.217008 0.0599789 0.186491 0.0722807 0.102969 0.0840371 0.0255456 0.0521386 8.47007e-11
393.805 1.68293 175.21 132.528 1.00564 1.04498 0.1 0.6 0.8 1.2 1.4 2 2.2 2.7 3.1 3.7 4.2 4.7 0.0430226 0.191657 0.147223 0.072557 0.264917 0.108475 0.0693549 0.0481469 0.038687 0.012934 0.00866954 7.14206e-13 0.0783133 0.170695 0.115794 0.14549 0.196212 0.138178 0.0353836 0.100957 0.0126311 0.03442 0.0169028 3.16414e-13
396.137 1.69289 176.739 134.057 1.0053 1.1363 0.2 0.5 0.8 1.3 1.4 1.9 2.3 2.9 3.5 4.2 4.5 5 0.0512411 0.100133 0.254883 0.0899741 0.207593 0.115596 0.0962676 0.0571151 0.0228254 0.00967143 8.88178e-16 2.48412e-13 0.0876574 0.0934194 0.22077 0.203567 0.0748771 0.167407 0.0874125 0.094002 0.0581456 0.014987 0.0340517 1.60871e-12
400.774 1.71271 179.753 137.071 1.00473 1.17461 0.1 0.6 1.1 1.5 1.9 2.1 2.4 2.9 3.4 3.9 4.5 4.6 0.0388785 0.255956 0.242095 0.174267 0.113889 0.0153877 0.0842557 0.0435478 0.0239834 0.00977551 0.00268923 2.74038e-11 0.0671316 0.246842 0.216822 0.199322 0.0381299 0.140482 0.0369069 0.0970735 0.0538152 0.0331669 0.0449222 1.9516e-08
392.546 1.67755 174.381 131.699 1.00563 1.04381 0.0001 0.5 0.7 1.1 1.4 1.9 2.1 2.7 3.1 3.6 4.1 4.2 0.0370978 0.0668971 0.25411 0.078261 0.28699 0.0167778 0.154816 0.0513393 0.0368118 0.0102705 0.0122602 2.221e-13 0.0661426 0.0915743 0.172244 0.151304 0.224738 0.058154 0.116001 0.102627 0.00894887 0.0297251 0.0223531 5.05148e-09
392.383 1.67685 174.273 131.591 1.00565 1.04431 0.0001 0.4 0.7 1.1 1.4 1.9 2.1 2.7 3.1 3.6 4.1 4.2 0.0327719 0.0475182 0.284162 0.0671945 0.2934 0.0124641 0.157874 0.0504392 0.0375208 0.0098536 0.0124492 3.68517e-11 0.0601452 0.0653584 0.212905 0.136841 0.232904 0.0530195 0.119706 0.101659 0.00981783 0.0294304 0.0225204 3.59826e-08
393.278 1.68067 174.863 132.181 1.00562 1.06047 0.0001 0.4 0.8 1.2 1.4 1.7 2.1 2.7 3.2 3.7 4.1 4.2 0.020066 0.109629 0.288911 8.5122e-09 0.299489 0.0196939 0.155082 0.0586888 0.0375548 0.00291805 0.0135839 2.41557e-10 0.0523821 0.105765 0.237396 0.0940761 0.205181 0.0468618 0.14557 0.10026 0.0209838 0.0307949 4.23171e-07 0.0211973
392.296 1.67648 174.216 131.534 1.00566 1.0385 0.0001 0.6 0.7 1.2 1.4 1.9 2.1 2.6 3.1 3.7 4.1 4.2 0.0396936 0.135304 0.182093 0.130909 0.222117 0.0578777 0.116617 0.0550093 0.0461819 0.00806904 0.0117886 1.49047e-12 0.0697964 0.17971 0.0831021 0.240841 0.108583 0.132561 0.0449882 0.107489 0.0280479 0.0242824 0.0190982 1.7196e-08
391.519 1.67316 173.702 131.02 1.00551 1.08066 0.1 0.5 0.7 1.1 1.4 2 2.1 2.8 3.2 3.8 4.2 4.6 0.0431824 0.0477428 0.273957 0.0630919 0.300194 2.76466e-10 0.171883 0.0602003 0.0265938 0.0102867 0.00838252 3.66263e-13 0.0705912 0.100868 0.147901 0.168926 0.225075 0.0542589 0.133643 0.108034 0.00686112 0.0488096 0.00412621 0.0115628
