Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
648.323 2.98766 282.105 254.462 1.06477 1.03694 0.2 0.4 0.8 1.2 1.6 2 2.1 3.1 3.4 3.9 4.4 4.9 0.0360244 0.234983 0.0219155 0.471628 0.0231642 0.176578 0.00013863 0.100337 0 0 0 0 0.0232944 0.261282 0.0371167 0.432206 7.56263e-11 2.5851e-11 0.229417 0.0536225 0 0 0 0
648.511 2.98853 282.172 254.53 1.06444 1.03586 0.0001 0.4 0.9 1.2 1.6 2 2.1 3.1 3.4 3.9 4.5 5.1 0.0126545 0.269155 0.0302815 0.414992 0.11137 5.88776e-06 0.127767 0.0982181 0 0 0 0 0.0110502 0.281092 0.0339692 0.427422 9.49815e-09 7.78434e-09 0.229424 0.0529071 0 0 0 0
606.473 2.79481 266.49 238.847 1.08108 1.29422 0.0001 0.6 0.8 1.4 1.6 2.2 3.9 2.9 3.4 4 4.6 5.1 0.0882159 0.147689 0.237206 0.188264 0.237178 0.0423528 0.0522829 0.0878879 0 0 0 0 0.105692 0.0210316 0.442849 0.00495747 0.344438 0.1518 0.0633038 0.160145 0 0 0 0
646.819 2.98073 281.561 253.918 1.06271 1.05828 0.3 0.5 0.7 1.2 1.5 2 2.2 3.1 3.4 3.9 4.5 5.1 0.188038 0.0108573 0.125796 0.391809 0.0845641 0.157381 2.92263e-06 0.104258 0 0 0 0 0.0998881 0.241365 5.05061e-08 0.332219 0.134115 3.76639e-10 0.196772 0.0539223 0 0 0 0
648.38 2.98793 282.125 254.482 1.06444 1.03667 0.3 0.4 0.9 1.2 1.6 2 2.1 3.1 3.5 4.1 4.7 5.3 0.0604661 0.21278 0.0486124 0.40213 0.113592 0.00837946 0.119881 0.0985963 0 0 0 0 0.044351 0.244212 0.0397294 0.425208 8.21691e-08 1.81303e-08 0.229943 0.0532278 0 0 0 0
658.13 3.03286 285.618 257.975 1.05647 1.02216 0.3 0.5 0.5 1.1 1.5 2 2.1 2.9 3.3 3.8 4.3 4.9 0.0759109 0.218506 0.0397306 0.19294 0.361619 0.0371545 0.000256594 0.130353 0 0 0 0 0.128066 0.176969 0.00391747 0.311774 0.1643 4.99944e-06 0.180858 0.0562723 0 0 0 0
632.16 2.91318 276.197 248.554 1.08401 1.10144 0.2 0.6 0.9 1.2 1.6 1.4 2.4 3.6 3.3 3.8 4.4 4.9 0.122266 0.0426886 0.434169 0.0127293 0.254087 1.8593e-05 0.154602 0.0634474 0 0 0 0 0.0958816 0.292433 0.0485292 1.53207e-06 0.0505149 0.373884 0.19473 0.0454703 0 0 0 0
643.455 2.96523 280.341 252.698 1.06452 1.05518 0.2 0.5 1.1 1.6 1.7 2.1 2.2 3.1 3.4 4 4.6 5.1 0.104959 0.160572 0.412763 2.40505e-07 0.211082 0.0675695 5.2344e-06 0.107571 0 0 0 0 0.0929903 0.205692 0.360904 0.156697 4.8439e-07 4.61992e-07 0.185946 0.0529515 0 0 0 0
638.927 2.94436 278.688 251.046 1.07545 1.10619 0.1 0.6 0.8 0.8 1.6 1.8 2.5 3.3 3.4 4 4.6 5.2 0.108937 1.03602e-06 0.375793 0.0460237 0.395505 1.08708e-09 0.0487617 0.100427 0 0 0 0 0.105455 0.0625085 0.314471 0.0612491 0.365742 3.04877e-08 0.162144 0.0346211 0 0 0 0
666.002 3.06913 288.4 260.757 1.05235 1.0019 0.2 0.5 0.7 1.3 1.4 1.8 2 2.8 3.2 3.8 4.4 5 0.0195206 0.358261 3.96639e-05 0.000122455 0.49421 0.0372845 0.000199788 0.142709 0 0 0 0 0.121105 0.0131744 0.2943 0.276325 0.0428877 1.77343e-05 0.192154 0.0619358 0 0 0 0
637.57 2.93811 278.191 250.548 1.0685 1.1006 0.0001 0.6 0.9 1.3 1.7 2 2.3 3.2 3.6 4.1 4.6 5.1 0.121657 0.0047083 0.462909 0.0583727 0.235536 0.0731634 0.0023847 0.109772 0 0 0 0 0.0770114 0.307632 0.0277634 0.351493 0.0743731 0.0196554 0.18614 0.056528 0 0 0 0
665.47 3.06668 288.213 260.57 1.05266 1.00043 0.2 0.4 0.5 1 1.4 1.9 2 2.8 3.3 3.9 4.5 5.1 0.00017728 0.0758342 0.29785 6.58184e-06 0.508175 0.0279835 3.56534e-07 0.142634 0 0 0 0 0.0338052 0.23416 4.62049e-08 0.286649 0.19282 4.55433e-06 0.192549 0.0604393 0 0 0 0
660.639 3.04442 286.508 258.865 1.06365 1.03672 0.3 0.4 0.5 1.1 1.4 1.9 2 3 3.3 3.8 4.4 5 0.00843813 0.0477031 0.323188 8.01197e-05 0.480128 0.036416 0.0441366 0.12356 0 0 0 0 0.167452 0.000158695 0.103916 0.438155 9.31786e-06 4.74281e-06 0.267038 0.0599891 0 0 0 0
647.977 2.98607 281.979 254.337 1.06471 1.03921 0.1 0.4 1 1.2 1.6 2 2.1 3.1 3.4 4 4.6 5.2 0.0365817 0.222564 0.124102 0.348694 0.0671118 0.164202 0.00019939 0.101256 0 0 0 0 0.0105679 0.284868 0.0415498 0.416744 8.82627e-14 2.71442e-11 0.230976 0.054506 0 0 0 0
657.853 3.03158 285.519 257.877 1.05671 1.02269 0.0001 0.6 0.8 0.7 1.5 1.3 2.1 2.9 3.3 3.9 4.4 4.9 0.0705206 0.234283 0.156774 0.00140739 0.445234 1.15813e-05 0.0167147 0.131764 0 0 0 0 0.0705594 0.329609 4.19888e-07 2.84775e-05 0.0380858 0.341292 0.187214 0.0559055 0 0 0 0
