Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
392.244 1.67626 174.182 131.5 1.00538 1.05255 0.3 2.77556e-17 0.7 1 1.3 1.5 2 2.5 3.1 3.5 4 4.6 0.047037 0.0230605 0.302821 4.49077e-10 0.261222 0.0796277 0.150069 0.0726514 0.050283 0.00250622 0.0161035 2.07057e-14 0.120976 0.0225014 0.123373 0.239205 2.06761e-09 0.230478 0.104735 0.119907 0.045973 0.0073697 0.0380347 2.0135e-12
396.668 1.69516 177.086 134.404 1.00523 1.07699 0.2 0.4 0.8 1.1 1.5 1.7 2.2 2.8 3.3 4 4.5 4.6 0.0279532 0.110237 0.242769 0.11537 0.235054 0.0364185 0.141195 0.0515981 0.0305676 0.0140715 1.78191e-14 1.68088e-13 0.0609923 0.114476 0.178591 0.182394 0.113908 0.130631 0.132242 0.0701373 0.0504536 0.0217576 0.0214062 3.08735e-10
398.27 1.70201 178.13 135.448 1.00563 1.09612 0.2 0.6 0.7 0.9 1.3 1.5 2 2.6 3.1 3.6 4.3 4.6 0.0620201 0.02846 0.278834 5.91111e-08 0.2783 0.0596129 0.166031 0.0720994 0.0348815 0.0166967 0.00869438 2.16493e-15 0.0920169 0.172416 1.3726e-08 0.153401 0.194253 0.0926965 0.182142 0.0853753 0.0582309 0.0322204 0.0333646 1.7006e-10
965.424 4.12574 407.458 364.776 1.00812 1.21739 0.1 0.3 0.7 1.1 1.5 2.1 2.2 2.7 3.4 3.7 4.4 4.7 0.0443155 0.0410886 0.20102 0.291057 0.135011 0.0747661 0.147362 0.00271569 0.0630138 6.10889e-12 2.5419e-10 0.00777187 0.0470859 0.0766603 0.20383 0.200716 0.233674 0.1527 3.84974e-07 0.158236 0.000258813 0.109299 1.60661e-09 0.034926
1001.08 4.27811 416.851 374.169 1.00795 1.25234 0.0001 0.5 0.8 1.1 1.3 1.8 2.1 2.7 3.4 4 4.3 4.7 0.050717 0.0877052 0.217659 0.0850208 0.247985 4.37816e-13 0.229495 0.0228525 0.0582447 3.43003e-13 1.6202e-11 0.00826706 0.0478987 0.197902 0.0478855 0.299863 0.0145129 0.257927 0.0516274 0.147805 0.109819 1.80971e-10 0.0761929 0.000909429
395.4 1.68974 176.257 133.575 1.00561 1.10385 0.1 0.6 0.7 1.2 1.4 1.9 2.1 2.7 3.3 3.7 4.3 4.6 0.043634 0.127254 0.183447 0.145038 0.205774 0.0708813 0.11028 0.0720046 0.0322673 0.00555136 0.00947935 1.1802e-11 0.0667495 0.220697 0.0480135 0.250785 0.0844671 0.15617 0.0663719 0.103808 0.0484697 0.0221234 0.0316743 0.00451958
395.494 1.69015 176.319 133.637 1.00488 1.17028 0.2 0.7 0.5 1.1 1.4 1.8 2.1 2.7 3.2 3.8 4.4 4.5 0.0620107 0.292781 0.0116676 0.0661409 0.289555 0.0160816 0.155441 0.0587803 0.0349888 0.0131594 0.00427536 2.29872e-12 0.0905829 0.188561 0.0573766 0.165502 0.175443 0.102262 0.132818 0.0932015 0.0712624 0.047696 5.44848e-10 0.0455723
473.686 2.0243 223.045 180.363 1.00503 1.18003 0.0001 0.4 0.9 1.1 1.5 1.7 2.2 2.4 3.2 3.8 3.7 4.9 0.0488323 0.134405 0.0878796 0.282656 0.0376917 0.252433 4.71386e-11 0.0740365 0.0835011 1.70768e-08 0.00228255 0.00131529 0.0386611 0.155559 0.193485 0.171871 0.0478142 0.210415 4.41212e-11 0.165031 0.0799356 0.0591848 1.13114e-09 0.0580772
468.454 2.00194 220.168 177.486 1.00624 1.32924 0.0001 0.5 0.9 1.2 1.6 2 2.4 2.9 3.4 4.1 4.7 5.2 0.0674255 0.134926 0.125898 0.253188 0.180106 0.120236 0.011427 0.0633417 0.0469381 1.79667e-12 4.0748e-12 0.00275507 0.0547119 0.174114 0.195268 0.160304 0.17376 0.151055 0.078549 0.109118 0.0867434 0.0689164 0.0322672 0.0444352
392.244 1.67626 174.182 131.5 1.00538 1.05255 0.3 2.77556e-17 0.7 1 1.3 1.5 2 2.5 3.1 3.5 4 4.5 0.0470369 0.0230605 0.302821 5.34212e-10 0.261222 0.0796274 0.15007 0.0726516 0.0502828 0.00250653 0.0161034 1.31554e-11 0.120976 0.0225014 0.123372 0.239205 1.42433e-11 0.230477 0.104734 0.119907 0.0459727 0.00736984 0.0380347 6.54976e-12
