Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
454.809 1.94363 212.512 169.83 1 1 0.2 0.4 0.8 1.1 1.5 1.9 2.2 2.7 3.2 3.9 4.4 5.2 0.029478 0.107868 0.247768 0.107465 0.25802 0.0287197 0.124629 0.0479639 0.0383417 0.00974704 4.14307e-09 2.33775e-10 0.0620227 0.109193 0.189017 0.155805 0.180252 0.101226 0.0806723 0.0536689 0.0410207 0.0126951 0.0144278 5.57389e-09
454.661 1.943 212.427 169.746 1 1 0.0001 0.4 0.7 1.1 1.5 1.9 2.2 2.7 3.2 3.5 4.4 4 0.0246847 0.0811078 0.225214 0.180525 0.229315 0.0462339 0.114733 0.0534766 0.0285495 0.0121935 1.18542e-05 0.00395529 0.0484684 0.085252 0.200182 0.182349 0.175442 0.1111 0.0641926 0.0655955 0.0196694 0.0243502 0.0232799 0.000119636
545.599 2.33162 259.652 216.97 1 1 0.0001 0.5 0.9 1.2 1.7 1.9 2.2 2.8 3.3 3.5 4.3 5.2 0.0663748 0.13972 0.110859 0.289147 0.193759 0.0441604 0.046206 0.051406 0.0583536 3.38631e-07 8.10657e-07 1.16552e-05 0.0520288 0.177236 0.171949 0.184158 0.162918 0.0596331 0.0736125 0.0690254 0.0270364 0.00740175 0.00592333 0.00907847
540.249 2.30876 257.099 214.417 1 1 0.0001 0.5 0.9 1.2 1.7 1.9 2.2 2.9 3.3 3.3 4.3 5.4 0.0663362 0.139897 0.111511 0.287735 0.20007 0.0329307 0.0569592 0.0566592 0.0460535 0.00184894 4.78502e-09 1.48922e-07 0.0484788 0.191191 0.147062 0.201224 0.189626 0.00153805 0.11701 0.0586509 0.0245764 0.00607983 0.00738862 0.00717387
792.973 3.38877 356.493 313.811 1 1 0.2 0.5 0.8 1 1.4 1.8 2.2 2.7 3.5 4.1 4.2 5.6 0.091669 0.0747162 0.0331574 0.292597 0.211991 0.0992822 0.0500095 0.1273 8.24887e-09 0.0192772 1.08496e-06 3.0714e-11 0.0874936 0.0855038 0.193925 0.093094 0.204533 0.113543 0.0981244 0.0706472 0.0272903 0.00194245 0.0153673 0.0085355
537.984 2.29908 256.011 213.329 1 1 0.0001 0.4 0.7 1.2 1.7 1.8 2.1 2.6 3.2 2.8 4.3 4.4 0.0625538 0.0738185 0.144259 0.344361 0.0612419 0.16442 0.0251763 0.0482787 0.0758855 5.55481e-06 4.06958e-09 1.9813e-09 0.044147 0.0983384 0.199369 0.263126 0.139539 0.0209737 0.11121 0.0485715 0.059319 0.0086287 0.00288073 0.00389665
549.793 2.34954 261.635 218.953 1 1 0.0001 0.3 0.8 1.2 1.5 1.8 2.3 2.7 3.3 3.6 3.6 5.2 0.0299149 0.11658 0.164454 0.290406 0.0438668 0.218163 0.016731 0.0558177 0.0640457 8.48331e-06 1.25346e-05 7.62872e-07 0.00989247 0.147201 0.213478 0.191925 0.127209 0.0928963 0.113128 0.0488552 0.0156174 0.0228379 9.74415e-05 0.016862
460.592 1.96834 215.784 173.102 1 1 0.2 0.4 0.7 1 1.4 1.6 2.2 2.6 3.1 3.6 4 4.4 0.0248585 0.11324 0.123964 0.242898 0.0631 0.212584 0.112261 0.053546 0.0337833 0.0186457 2.1819e-07 0.00111969 0.0827082 0.0716768 0.118699 0.20263 0.157368 0.115899 0.129328 0.0566402 0.0299124 0.0125368 0.0225944 5.87306e-06
472.307 2.01841 222.289 179.608 1 1 0.2 0.6 0.7 1.2 1.4 1.6 2.1 2.7 3.2 4 4.6 4.5 0.0599908 0.0821211 0.206334 0.215399 0.0550556 0.13018 0.142233 0.0651408 0.0340667 0.00947764 8.60286e-08 7.00444e-08 0.0956878 0.0492168 0.210642 0.201643 0.0438967 0.124954 0.150011 0.0534209 0.0409283 0.020876 0.0079754 0.000749453
466.33 1.99287 218.991 176.309 1 1 0.2 0.5 0.8 1.3 1.7 2 2.4 3.1 3.8 4.4 4.5 5.3 0.0499627 0.108654 0.237235 0.246713 0.129627 0.0605056 0.103839 0.0510036 0.0124592 9.34425e-08 6.11649e-08 3.29814e-08 0.0867672 0.0919108 0.217224 0.237291 0.0890941 0.114709 0.065485 0.0651747 0.00969182 0.0105275 0.0121248 3.10768e-08
846.021 3.61547 373.264 330.582 1 1 0.2 0.5 0.9 1.1 1.5 1.8 2.1 2.6 3.3 2.8 4.4 3 0.0674907 0.105086 0.171673 0.234985 0.126371 8.86022e-08 0.209702 0.0237605 0.0609328 1.80397e-09 2.12131e-10 2.19524e-11 0.0797266 0.134803 0.173445 0.152601 0.0783379 0.186698 0.0517662 0.027631 0.0355645 0.0512918 0.0281342 9.14863e-07
836.894 3.57647 370.455 327.773 1 1 0.0001 0.5 0.8 1.1 1.4 1.7 2.1 2.8 3.3 4.3 4.3 4.6 0.0481553 0.102127 0.180724 0.199577 0.168103 8.80175e-08 0.223568 0.0184488 0.0582887 1.1143e-06 5.75203e-09 0.00100724 0.051521 0.167095 0.112325 0.209604 0.0395829 0.184301 0.105359 0.0725753 0.0314653 0.000530486 0.0255913 4.8681e-05
455.545 1.94677 212.93 170.249 1 1 0.0001 0.4 0.7 1 1.3 1.6 1.7 2.4 3.2 3.9 4 5 0.0136681 0.127031 0.12855 0.208699 0.119694 5.03372e-05 0.216145 0.129581 0.0497426 2.87521e-05 0.00681124 2.63217e-12 0.0392838 0.152893 0.0242585 0.316247 0.00485365 0.173672 0.07476 0.142717 0.0384012 0.0026717 0.0243832 0.00585871
455.498 1.94657 212.904 170.222 1 1 0.0001 0.4 0.8 1.2 1.7 1.9 2.4 3.1 3.4 4.1 4.1 5.8 0.0125436 0.13674 0.223599 0.221235 0.215842 0.00611311 0.125245 0.0353143 0.0179103 0.00508261 0.000374753 1.72079e-12 0.0337819 0.145483 0.188665 0.227781 0.142695 0.0804497 0.098655 0.0583535 0.00101116 0.0156022 0.00710411 0.000419373
